title,company,location,job description
b'Full Stack Web Developer',b'American Express',"b'New York City, NY, US'","b""Why American Express?\n\nThere\xe2\x80\x99s a difference between having a job and making a difference.\n\nAmerican Express has been making a difference in people\xe2\x80\x99s lives for over 160 years, backing them in moments big and small, granting access, tools, and resources to take on their biggest challenges and reap the greatest rewards.\n\nWe\xe2\x80\x99ve also made a difference in the lives of our people, providing a culture of learning and collaboration, and helping them with what they need to succeed and thrive. We have their backs as they grow their skills, conquer new challenges, or even take time to spend with their family or community. And when they\xe2\x80\x99re ready to take on a new career path, we\xe2\x80\x99re right there with them, giving them the guidance and momentum into the best future they envision.\n\nBecause we believe that the best way to back our customers is to back our people.\n\nThe powerful backing of American Express.\n\nDon\xe2\x80\x99t make a difference without it.\n\nDon\xe2\x80\x99t live life without it.\n\nAt American Express we pride ourselves on being the world leader in customer service. The desire to care for our customers is the same attitude we have when solving for the needs of our colleagues and partners.\n\nThe Marketing Applications Platform Excellence team develops applications and systems that power global campaign delivery for American Express. We are looking for creative web application developers to join our team to contribute toward the shared success of our company.\n\nAs a member of our team you will create full stack web applications with an emphasis on quality, usability, and innovation. You will need to practice empathy for our internal users by understanding their needs and solving for them in new and imaginative ways.\n\nDo you want to help us become a better team?\n\nWhat To Expect\n\nMinimum Qualifications\nDeliver features for end-to-end web application development on a multi-functional team\nLearn how to build applications using our in-house framework\nCollaborate with product owners to understand business needs and participate in grooming stories\nEmbrace code review, pair programming, and process refinement to better yourself and the team\nIncrease the confidence in our deployments by writing tests and contribute to reliability frameworks\nInvestigate and resolve production issues with the help of our site reliability team\nInnovate and implement new technologies in an effort to improve our team and applications\n\nJoin Us If You\nHave at least 1+ years of experience in Web Development\nProficient with front end frameworks and state management similar to React.js / Redux\nHave experience with modern JavaScript coding, open source ecosystem, and development practices\nAre comfortable working in an environment based on Agile development methodologies and DevOps principles\nTake initiative to collaborate with others in order to find solutions to the team's problems\nWant to join a team that is always trying to improve and grow!\nReqID: 20000755\nSchedule (Full-Time/Part-Time): Full-time\nDate Posted: Mar 18, 2020, 9:39:44 PM"""
b'Web Designer',b'Interworld Highway LLC DBA Touchboards TEquipment.NET',"b'Long Branch, NJ, US'","b'InterWorld Highway is an internationally recognized distributor of cutting edge technology products. We carry major brands of test equipment, interactive whiteboards, document cameras, 3D printers, and a wide range of educational equipment.\n\nWe need someone with a strong understanding of current web design trends and technologies. If you know Photoshop, Adobe illustrator, Indesign, HTML, and CSS, this could be the perfect job. You will be responsible for the creation and editing of content for our 3 websites along with various print marketing campaigns.\n\nHere\xe2\x80\x99s What You Will Do\nDesign marketing emails, banners and postcards\nPost and distribute digital creative content using a content management system, social media, landing pages and other outlets\nCollaborate with other departments to develop marketing assets for various brands and special promotions\nWe are in Long Branch, New Jersey, next to the NJT train station, near Pier Village, and Garden State Parkway exit 105.\n\nInterWorld Highway offers a competitive salary, top of the line benefits, and ample time off. It\xe2\x80\x99s a great place to work.\n\nPlease provide a link in your resume to your portfolio.\n\nOur family of companies has experienced significant growth over the past 6 years and currently has 43 employees, a well stocked inventory area and well over twenty five million dollars in sales. Our strong internet presence is complemented by our customer service and sales support. We pride ourselves with our product knowledge, strong phone support and speedy customer service.\n\n2012 marked the third consecutive year we were named to the Internet Retailers Top 500 companies list. We have also been listed on Inc. Magazines top 5000 list in 2009 as well as in the Top 100 of NJ companies.\n\nOne can find us exhibiting at major regional and national trade shows like NJEA and NECC. We believe it is important that people see the friendly faces that represent our company.'"
b'Web Developer',b'',"b'New York City, NY, US'","b""TL;DR\n\nHigh-impact software development jobs for smart people.\n\nCode that saves lives.\n\nAs a software developer at Epic, you\xe2\x80\x99ll write software that impacts the lives of 75% of Americans and 250 million patients around the world. Working in your own office, surrounded by thousands of high-caliber developers, you\xe2\x80\x99ll use modern development methodologies and employ user-centered design, analytics, and machine learning tools to drive innovation in healthcare. Using leading-edge technologies and languages like JS, TS, and C#, you\xe2\x80\x99ll invent better ways to reduce medical errors, streamline record sharing between hospitals, and provide the quality of care a patient deserves.\n\nWrite software for the most innovative health systems on the planet.\n\nAll the Top 20 health systems in U.S. News and World Report are Epic customers. Our community includes major systems like the Mayo Clinic, Johns Hopkins, Cleveland Clinic, and Kaiser Permanente, as well as leading academic medical centers at the University of Wisconsin, University of Michigan, University of California, University of Texas, The Ohio State University, and many more.\n\nWork in your own office, eat delicious food, and travel the world.\n\nWe don\xe2\x80\x99t believe in cubicles. (Well, we believe they exist, but\xe2\x80\xa6) You will work in an individual office that will heighten your ability to get stuff done. For lunch, visit King\xe2\x80\x99s Cross or Cassiopeia for a wide array of meal options, or go to one of our smaller, themed bistros, featuring wood-rotisserie, pan-Asian, and Latin-inspired cuisine. All meals are restaurant-quality but cost only a few dollars, and they\xe2\x80\x99re prepared by a team comprised of kitchen talent from restaurants around the country. And, after five years here, you\xe2\x80\x99ll earn a four-week sabbatical anywhere in the world. Staff have kayaked in Patagonia, attended a Beyonc\xc3\xa9 concert in Ireland, built a library in Tanzania, and run a marathon in Antarctica.\n\nLive affordably in a city known for its rising tech talent.\n\nEpic is located just outside Madison, Wisconsin the second fastest growing market for tech talent in the United States and home to the state capital and the University of Wisconsin. Madison, a city surrounded by water, has received accolades for being the greenest city in America (NerdWallet), the best city for renters (SmartAsset), fittest city in America (Fitbit), and, for the gamers, is one of a handful of US cities to have a Killer Queen arcade game, located at Madison\xe2\x80\x99s first arcade bar.\n\nMore than just important work.\n\nWe offer comprehensive benefits to keep you healthy and happy as you grow in your life and career, and your merit-based compensation will reflect the impact your work has on the company and our customers. You'll also be eligible for annual raises and bonuses, as well as stock grants, which give you an even greater stake in the success of Epic and our customers. Epic is an Equal Opportunity/Affirmative Action (W/M/Vets/Disability) employer. Please see our full non-discrimination statement at https //careers.epic.com/EEO.\n\nRequirements\n\nOpen to relocation to the Madison, WI area (we will bring you here to explore the city for yourself)\nBS/BA or greater in Computer Science, Mathematics, Software Engineering, Computer Engineering, or a related field\nA history of academic excellence or professional success\nEligible to work in the United States without visa sponsorship (persons with appropriate qualifications and eligible for TN status under NAFTA may apply)"""
b'Web Application Developer',b'',b'Greater New York City Area',"b""What You Will Be Doing at WebMD\nWebMD has updated its entire technology stack and you will be working the latest and most cutting edge technology. We are seeking a motivated, talented and spirited Web Application Developer to join our close-knit team of talented professionals dedicated to building and enhancing WebMD\xe2\x80\x99s next generation product portfolio, to include WebMD\xe2\x80\x99s enterprise web applications and WebMD Mobile. The ideal candidate has diverse experience engineering interactive, responsive, high-traffic web applications within an enterprise setting. We are seeking motivated engineers who are natural leaders to bring a fresh perspective and who thrive in collaborative team settings and want to learn with opportunities to work server-side development. This is a unique opportunity to impact and inspire ground-breaking product ideas with the latest in web technologies.\n\nWhat You\xe2\x80\x99ll Be Doing at WebMD\nBe part of a collaborative, friendly, and open environment with a team that offers high level exposure.\nWork with User Experience team to understand user needs.\nFrequently interact with a cross-functional team including product management, development, infrastructure, sales, and services\nDevelop responsive, multi-screen enterprise web and mobile web applications and APIs using modern web technologies (HTML5, CSS3, jQuery, VueJs, RequireJS)\nProject responsibilities include development, testing, documentation, implementation, and maintenance\nActively participate in and contribute to global site architectural discussions and initiatives\nActively contribute to and enforce best practices, group standards\nMentor other developers, including peer reviewing code and pair programming (shadowing)\nProactively keep up-to-date on industry trends and emerging technologies; drive adoption of new technologies and best practices\n\nWhat's In It For You\nBesides a competitive compensation package, you'll be working with a great group of technologists interested in always finding the right tool for the job in a culture that encourages innovation.  If you're ready to take on some new technical challenges at a well-respected company, we'd love to hear from you.\n  What You Need For This Position  (minimum qualifications)\n3+ years of experience delivering large scale web applications\n3+ years of Javascript/HTML/CSS development experience, VueJS is highly preferred.\nExperience working with HTML5 APIs (Video/Audio, Local Storage, History, Canvas Animation)\nExperience with basic jQuery, including writing modules\nExperience developing Responsive, multiscreen (desktop/tablet/mobile) layouts with HTML5/CSS3/VueJS.\nExperience programming using RESTful APIs.\n\n... and if you have the following, even better! (preferred qualifications)\nBachelor\xe2\x80\x99s degree in a technical discipline or equivalent work experience\nCommonJS/AMD modules with RequireJS or equivalent\nVueJS or another equivalent Javascript framework\nAgile development practices: Scrum, Kanban/Lean, test-driven development, continuous integration\nVersion control software, preferably Git\nSection 508 and WCAG accessibility standards\nMust provide code samples (examples: URLs with descriptions of which parts you developed, zip file, link to a github.com or equivalent profile)\n\nAll qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability, or veteran status.\n\n """
b'Web Developer',b'',"b'New York City, NY, US'","b""The Web Developer works with other developers and library staff to create, modify and monitor web based library applications that serve libraries staff and users. This work includes learning the architecture and interoperation of library systems and involves detailed technical coding, testing and monitoring of code and applications as defined by the Web Development manager and specific assigned projects. The developer will learn current and evolving technologies and seek to implement them when and where appropriate to enhance the operation and management of library systems. The developer will develop project plans for application updates; create time lines to meet departmental deadlines and goals, recommend technical improvements and implement modifications to websites and applications. He/she will serve as a liaison with staff, troubleshoot application code, collaborate with internal and external departments on websites, web based applications and tools, etc.\n\nRequired Education\n\nBachelor's Degree\n\nRequired Experience\n\n2+ years 2+ years of experience developing web-based applications or a combination of programming education and experience. Demonstrated technical ability to program and develop applications using current technology and frameworks.\n\nPreferred Experience\n\n2+ years 2 - 3 years experience developing/supporting web-based user-facing applications in an academic or non-profit environment using current technology/frameworks.\n\nRequired Skills, Knowledge And Abilities\n\nSkilled in Javascript front-end frameworks (e.g., React, Angular, Vue, etc.), Ruby/Ruby on Rails (or equivalent backend experience), HTML/CSS, microservices architecture, REST. Excellent interpersonal and communication skills. Strong interest in emerging technologies.\n\nPreferred Skills, Knowledge And Abilities\n\nDocker, AWS (EC2, Lambda, S3, etc.), Kubernetes, nginx, Apache, DevOps and Agile methodologies.\n\nNYU aims to be among the greenest urban campuses in the country and carbon neutral by 2040. Learn more at nyu.edu/sustainability.\n\nEOE/AA/Minorities/Females/Vet/Disabled/Sexual Orientation/Gender Identity"""
b'Web Developer',b'',"b'Princeton, New Jersey, United States'","b'Good time-management skills\nCritical thinker and problem-solving skills\nFamiliar with testing frameworks (Ex. Jasmine)\nExperience with RESTful services\nStrong expertise with HTML/HTML5, CSS/CSS3, and writing cross-browser compatible code.\nExperience working in an Agile team ex scrum\nExpert in any one of the modern JavaScript MV-VM/MVC frameworks (Angular2+, JQuery, NodeJS)\nHand on and implements complex Angular2+ applications, directives, components, services\nGood understanding of AJAX and JavaScript Dom manipulation Techniques\nExperience in JavaScript build tools like grunt or gulp\nTest runner framework (Ex. Karma)\nTeam player\nGreat interpersonal and communication skills'"
b'Web Designer',b'',"b'11779, Ronkonkoma, New York, United States'","b'Web - UX Digital Designer to join a growing team within a growing consumer product client.  If you have experience in beauty, fashion or nutritional supplement or consumer products within the Interactive Web Space contact us asap. Great team that is Growing with Great Brands! Opportunity for growth! \n\n**Must have strong UX Design and E-Commerce experience\n\nIn this role you will be responsible  designing websites from start to finish as well as the following:\nCreate In-Store Assets for the Web\nDesigner for Social Media, E-Commerce.\nAnimation/GIFS\nSolid experience in Photo retouching - on model, lifestyle and product\nExperience with product photography\nAbility to multi-task and juggle several projects at once, some on tight deadlines\nAbility to conceptualize, design and execute creative design\nAbility to turnaround designs with quick deadlines while maintaining quality of work and brand aesthetic\nMust have grasp of social media platforms including Facebook, Twitter, Instagram, Pinterest, Snapchat, blogging, etc\n\nRequirements\nBachelors Degree Required.\nMin. 5+ years in a digital design environment.\nExperience creating responsive web, tablet, and designing interfaces for mobile apps\nExcellent in Adobe Creative Suite, specifically Photoshop, Illustrator, and InDesign\nExperience with HTML and CSS, advanced preferred\n\nCollaborative environment, must be adaptable and able to handle changing priorities. '"
b'Web Developer',b'Gro Intelligence',"b'New York City, NY, US'","b'Join the A.I. company tackling some of the most consequential problems facing the world today. Gro Intelligence is a fast-growing, mission-driven data and analytics company dedicated to understanding the interconnected global markets for all agricultural products. From the food we eat to the clothing we wear and the gasoline in millions of cars across the globe, agriculture touches our daily existence like few other industries. And it\xe2\x80\x99s being completely upended by climate change, trade wars, finite global resources, fickle public policies, a growing population and ever-changing human tastes (e.g. organic produce, plant-based proteins, etc). Come help us understand the complex interplay of these various forces and their ripple effect on global markets.\n\nWith offices in both New York and Nairobi, and the financial backing of prominent investors including TPG Growth and Data Collective, Gro is a diverse team of more than 70 technologists, scientists, and business professionals. Our team is growing rapidly and we\xe2\x80\x99re looking for highly motivated, intellectually curious individuals with a shared commitment to building software that impacts the world on the most basic level.\n\nGro has been featured prominently alongside the company\xe2\x80\x99s founder and CEO in several recent outlets including Recode Decode with Kara Swisher, Fast Company\xe2\x80\x99s Most Creative People, Fortune\xe2\x80\x99s Most Powerful Women in Business, and Vanity Fair\xe2\x80\x99s Inside the Hive with Nick Bilton.\n\nGro is looking to bring on a web developer to keep building and optimizing Gro\xe2\x80\x99s website. This developer will join us to make our web properties more accessible and successful to serve current customers and attract potential clients.\n\nWhat You\xe2\x80\x99ll Do\nCreate responsive, mobile-friendly web experiences for the gro-intelligence.com website and other Gro web properties.\nWrite well-designed, testable, efficient code by using best software development practices.\nWork with the Product Managers, UI and UX designers to ensure Gro\xe2\x80\x99s web properties are optimized for high conversions and a delightful user experience.\nIntegrate with CRMs and inbound marketing systems when necessary for promotional, and informational strategies.\nIntegrate with web analytics tools to track conversion performance.\n\n\nWhat You Have\nBachelor\xe2\x80\x99s degree in Computer Science, HCI, Design, or equivalent practical experience\nProficient in HTML5 and CSS3\nExperience with web libraries and frameworks, such as jQuery, React, AngularJS\nExperience with server-side javascript (e.g Node.js) and frameworks such as Express.js, Hapi.js. Familiar with MVC concept.\nExperience using RESTful APIs\nBe knowledgeable of best practices for and able to produce high-quality web application UX and UI\nConversant with analytics tools such as HubSpot, Google Analytics, or Mixpanel\n2 years related working experience\n\n\nBonus Points\nExperience with SEO\nExperience designing and developing highly interactive web pages\nKnowledge of databases such as Postgres, MongoDB\nPython, Go, C++, Java\nPortfolio is a plus\n\n\nGro Intelligence is proud to be an equal opportunity employer and will consider all qualified applicants regardless of color, ancestry, religion, sex, national origin, sexual orientation, age, citizenship, marital or family status, disability, gender identity or expression, veteran status, actual or presumed belonging to an ethnic group, or any other legally protected status. If you have a disability or special need that requires accommodation, please let us know.'"
b'Web Developer',b'Braze',"b'New York City, NY, US'","b""Who We Are\n\nBraze delivers customer experiences across email, mobile, SMS, and web. Customers, including Seamless, HBO, Disney, Urban Outfitters, and Venmo, use the Braze platform to facilitate real-time experiences between brands and consumers in a more authentic and human way. And we do it at scale \xe2\x80\x93 each month, tens of billions of messages are sent to a network of over 2 billion active users through Braze.\n\nNeed more proof? Braze was named a Leader in the Gartner Magic Quadrant for Mobile Marketing Platforms in 2019. The company has also been named on the Forbes Cloud 100, Inc. Magazine\xe2\x80\x99s 2019 Best Places to Work, and Crain's 2019 Best Places to Work in NYC lists.\n\nWhat We're Looking For\n\nBraze is looking for a skilled web developer to help grow our MarTech and Ops team. This person will play an integral role in developing and executing on marketing tactics to not only drive revenue, but enrich the web experience for visitors to Braze.com. This role will own the full development lifecycle and continually build and optimize both the frontend and backend of the website.\n\nA key part of the Demand Generation team, you will execute on direct outputs from the marketing strategy and implement strategic iterations to Braze.com in an effort to create better pipeline-driving experiences for our prospects and customers. We\xe2\x80\x99re looking for a developer that loves to mix their passion for web development with a desire for pushing web analytics and marketing tech to the next level.\n\nWhat You\xe2\x80\x99ll Do\nHelp to lead the transformation of Braze.com\xe2\x80\x99s 2020 new website redesign!\nOur CMS is built on Craft and you\xe2\x80\x99ll be creating scalable page templates to leverage in our marketing programs.\nContribute to website development with a highly technical approach around analytics, SEO optimization, and delivery of quality traffic to the website\nTest & optimize our site to increase stickiness and increase conversions.\nStreamline and build scalable templates for our content management infrastructure to empower the marketing team to use the website\nPartner with stakeholders across the organization to scope new web page or section needs and develop a plan for evaluating asks.\nCreate attention-grabbing experiences by helping to identify emerging trends, and working to implement them as appropriate across our marketing properties.\nManage Google Analytics and set up dashboards and custom events to monitor and analyze site performance and provide recommendations for content updates or areas of optimization.\nLeverage optimization and AB testing tools such as Optimizely to regularly test and optimize site. Recommend new tools where appropriate.\n\n\nWho You Are\n\nYou have a deep understanding of what it takes to manage a website including minimizing technical debt, maintaining SEO best practices, and finding the simplest way to achieve complex and high impact problems.\n5+ years of experience\nDeep expertise and hands on experience with Web Applications and programming languages such as HTML5 , CSS, JavaScript, JQuery, PHP, and API's.\nKnowledge of Craft CMS and Google Analytics\nComfortable with JavaScript libraries (React, jQuery), JavaScript module loaders (RequireJS), templating languages, Github\nWorking knowledge of Node, unit testing, a/b testing - we use Optimizely\nStrong communicator and experience working on a marketing team\nFamiliarity in building high performance responsive websites\nPrior experience working with professional design teams\n\n\nWhat We Offer\nCompetitive compensation that includes equity\nFlexible time off policy to balance your work and life, including paid parental leave\nFree daily lunch, including snacks and beverages\nCompetitive medical, dental, and vision coverage for you and your dependents\nCollaborative, transparent, and fun loving office culture\n\nIn addition, this position is exempt under the provisions of the Fair Labor Standards Act.\n\nIf you are a California resident subject to the California Consumer Privacy Act, click here to understand how Braze processes your personal information and how you can exercise your rights."""
b'Web Developer (Mid-Level)',b'Manhattan Prep',"b'New York City, NY, US'","b'Web Developer (Mid-Level)\n\nManhattan Prep\xe2\x80\x99s developers create the next-generation technologies which have changed how hundreds of thousands learn, making accessible and useful the Manhattan Prep curriculum and coursework. Our ambitions reach far beyond just test preparation to engineer exceptional learning experiences for millions of future students.\n\nAs a Web Developer at Manhattan Prep, you live on the front lines of the education revolution (making quality education accessible to more students) and build features used by thousands of people every day. The work is challenging, fast paced and always changing. Strong analytical skills, unwavering commitment to quality, collaborative work ethic and cutting edge coding skills are all required.\n\nYou will be given substantial responsibility with room for professional growth. If you seek a challenging, exciting, and creative programming role \xe2\x80\x94 while working with talented and passionate people \xe2\x80\x94 this might be the position for you. Must work in NYC.\n\nAs a Web Developer You Will\nParticipate in the architecture, design, and implementation of educational applications, products and company business systems.\nWork within a team of talented developers to design workflows and mentor team members while setting an example.\nParticipate in the design and development of new features and products, including requirements gathering, estimating, coding, testing, developing test plans and maintenance schedules.\nCommunicate status of projects/applications and give accurate data forecasts for projects and work items.\nTake initiative in problem solving and demonstrate advanced problem awareness.\nWork in an agile environment that facilitates ideation across all product development teams.\nTackle the tough problems of integrating complex systems across internal business units.\n\nSkills & Requirements\n5+ years of web development/architecture experience.\nDeep experience with Ruby, Javascript and related frameworks.\nExperience with object oriented, data-driven design and development.\nFamiliarity with using a relational and non-relational databases.\nDesign, develop and maintain new features on existing applications and systems.\nConfidence with distributed version control systems (Git).\nDevelop domain expertise by working closely with dev team and product managers.\nSelf-motivated, quick learner who can manage multiple projects and developers with minimal direction.\n\nHow To Impress Us\nShow us a web app you created independently from start to finish.\nShow us open source projects you\xe2\x80\x99ve worked on (with tested code).\nShow us an awesome portfolio.\nTalk to us about how you write clean code.\nTalk to us about how you\xe2\x80\x99ve scaled an app.\n\nWhat We Offer\nCompetitive Salary, plus individual and company performance bonuses.\nMedical, Dental, Life and Disability Insurance.\n401K Savings Plan + company matching.\nExciting location and office environment.\nFree Employee Prep Class (GMAT, GRE or LSAT).\nFamily Discount on Manhattan Prep Classes.\nAn incredible team of smart and supportive people.\nAnd more!\n\nAbout Manhattan Prep\n\nManhattan Prep is a fast-growing education organization headquartered in New York City. A market leader in test preparation, Manhattan Prep is the preferred test prep provider for corporate clients including Google, Goldman Sachs, Deloitte, McKinsey, Accenture, and others. We conduct in-person classes and private instruction across the United States, Canada, and the UK, and our Live Online courses, digital learning resources, and print books are available worldwide.'"
b'Web/GUI Developer',"b'G3 Technologies, Inc.'","b'New Providence, New Jersey'","b'Web/GUI Developer\n\nPosition Responsibilities:\nTransform high-level user and customer requirements for complex system functionality into streamlined, architected graphical user interfaces that are tailored to the specific end user\xe2\x80\x99s operational needs\nDevelop dynamic, vibrant user interfaces to foster smooth operation and user education.\nDesign and implement custom messaging protocols using appropriate communications tools such as XML, JSON, etc.\nInterface with G3 proprietary components and third party software and hardware components and systems such as mapping and visualization tools and packages, databases, etc.\n\nSkills and Knowledge:\nTo be considered for this position, you must minimally meet the knowledge, skills, and abilities listed below:\nLinux/Unix expertise and application development experience\nWeb Application development using HTML/CSS, AJAX, Google Web Tool kit, Node.js, PHP, JavaScript, SQL/MonoBD, Apache, Ember.js\nKnowledge of Python required\nExcellent verbal and written communications skills\nAbility to work independently and balance requirements and objectives from various sources\n\nMinimum Education and Experience:\nBachelor\xe2\x80\x99s degree in Computer Science, Information Systems or an equivalent combination of education and skills\nMultiple openings from entry level to 5+ years of experience\n\nAdditional Desired Skills:\nMobile phone development: Android, IOS, Windows Mobile, J2ME, etc.\nExperience with embedded platforms\nExperience with frameworks like Tornadoes\nExperience with Android Studio\n\n\nAbout G3 Technologies, Inc.\n\nG3 Technologies, Inc. is a dynamic company providing state-of-the-art wireless technology solutions, specializing in software development, cellular technology, wireless protocols, signal processing and systems integration. We are a nimble, non-bureaucratic company characterized by technological innovation, extraordinary effort, and dedication to our customers, employees, and suppliers.\n\nThe atmosphere is fast-paced and agile, shifting rapidly to meet the pressing needs of our customers. Team mentality, excellent work ethic, initiative, innovation, and an entrepreneurial spirit are key factors to your success here.\n\nG3 Technologies Inc. offers generous benefits, including:\nGenerous and Flexible Vacation/Paid Time Off plan\nCompany-paid Medical and Prescription benefits\nCompany-paid Dental benefits\nCompany-paid Vision benefits\nFlexible Spending health account (FSA)\nTuition Assistance\n401k matching\nLife Insurance\nLong-term Disability\nGym Membership\nEmployee Assistance Program (EAP)\nAdditional voluntary benefits are available\n\nWe have several exciting new opportunities available at our suburban New Providence, NJ location. We are located in New Providence, NJ (30 miles west of NYC), and within walking distance of NJ Transit\xe2\x80\x99s Murray Hill Train Station.'"
b'Web Developer',b'Jobs Interviewing Now from HCS',"b'Bethlehem, PA, US'","b'We are the fastest growing employer of emerging tech talent in the U.S. Revature is looking to hire over 300 Web Developers in the next 4 weeks who want to build their experience.\n\nOne day someone is going to ask you where you got your start\xe2\x80\xa6This is IT!\n\nWith a wide range of Fortune 500 enterprises, government organizations and top systems integrators as our clients, we not only provide you with the skills needed to succeed through an employer-paid training program but will also give you the opportunity to put those skills to use, on projects that matter .\n\nWhat We Are Looking For\nCollege degree (Associates or Bachelors)\nMust be authorized to work in the US\nStrong desire to learn to code \xe2\x80\x93 No prior professional experience required.\nA natural problem solver\nStrong communication and interpersonal skills\nWilling to relocate anywhere in the US \xe2\x80\x93 Relocation assistance provided\n\nWhat We Offer\nCompetitive salary\nRelocation & housing assistance\nHealth, vision & dental insurance\nPaid time off\nIndustry Certifications\nLife Insurance Policy\n401k\nMentoring program and ongoing support throughout your entire Revature career\nExperience with the largest and most reputable companies in the US\nApply Today. Interviews are going on now.\n#SoftwareEngineering\n\nNot Mentioned'"
b'Web Developer',b'OperationIT',"b'New York City, NY, US'","b""Our client, a media firm located in Melville needs a web developer to create next-generation web and mobile products, usually used for complex storytelling, leveraging CSS3, HTML5, Javascript and other tools to bring our design and editorial teams' ideas and proofs of concept to life.\n\nEssential Duties & Functions\nWorks with business staff to build interactive databases and web-based apps.\nWorks closely with HTML/CSS designers and with rest of development team to build web and mobile products that emphasize usability and best practices\nProvides ongoing maintenance and troubleshooting of the interface code when bugs or errors are encountered.\nStay abreast of industry issues, trends and inventory solutions and recommend improvements to the development team.\nPerform other duties assigned by management.\nEssential Job Knowledge & Skills\nBA/BS degree or equivalent experience with Internet technologies and production environments.\n4 years' experience in web design or front-end web development.\nHigh level of proficiency in writing Javascript.\nHigh level of proficiency in HTML5, Object-oriented JS (>=ES6), Object-oriented PHP (>=7.1) and CSS3. Experience with Git/GitHub\nUnderstanding of site structure, navigation, UI principles, wireframes and user flow.\nProfessional experience collaborating in a team environment on large-scale web site development projects.\nPosition requires working nights and weekend as needed.\nMust be able to work both independently and in a team environment and be able to interact effectively with other team members, management and clients.\nMust be willing to learn and master new technologies as they arise.\nMust be a self-starter and able to think critically and problem solve\nPhysical Requirements\nClose visual acuity required to perform an activity such as: preparing and analyzing data and figures; transcribing; viewing a computer terminal; extensive reading.\nThis position requires engaging regular conversations with others and facilitate presentations and meetings.\nRequires continuous use of computer navigation and typing."""
b'Web Designer & Developer',b'Content.co',"b'New York City, NY, US'","b'Content.co is a next-generation platform for brands such as Expedia, Stripe, and Unilever to work with top creative and digital freelancers. Our talent network has a track record of providing businesses with innovative industry-first solutions to address their diverse needs. Our investors include US-based Plug & Play Tech Center and Singapore Press Holdings.\n\nWe are looking for motivated and driven individuals who can bring fresh ideas from all areas and have the aptitude to take on challenging roles to join our growing team. If you enjoy working in a fast-paced work environment with great learning opportunities as a Web Designer & Developer, we encourage you to apply.\n\nJob Scope\n\nThe client is seeking a Web Designer & Developer to relaunch a website based off Squarespace or Wordpress, and integrated it to its CRM.\nThe web designer & developer will be responsible for the design, layout, and coding of the website. The talent will be involved with the technical and graphical aspects of a website - how the site works and how it looks. They can also be involved with the maintenance and update of an existing site.\nAfter establishing the target audience for a website and identifying the type of content it will host, the web designer & developer will:\nWrite the programming code, either from scratch or by adapting existing website software and graphics packages to meet business requirements.\nTest the website and identify any technical problems.\nUpload the site onto a server and register it with different search engines.\n\nRequirements\nSkills in software programming and graphics.\nGive guidance on layout, colors, and styles.\nEstablish the purpose of the website based upon its target audience.\nIdentify the type of content the site will host.\nBe adaptable and able to pick up new techniques.\nDetermine any functionality that the site must support, for example, whether it will handle financial transactions or inquiries.\nBe aware of international web standards and protocols.\nGood interpersonal and communication skills.\nBe able to work on their own or in a team.\nBe able to work on tight deadlines.\nBe thorough and precise in their work.\nBe able to multitask.\nBe able to use their initiative.\nInterested applicants may send a copy of their updated CV to careers@content.co.\n\n7f71aaHgR2'"
b'Web Services Developer',"b'NBCUniversal Media, LLC'",b'New York City Metropolitan Area',"b'The Ad Integration and Architecture (AIA) team is looking for a software engineer with experience building REST Services in a cloud environment to found our services development team. As the first dedicated developer on the team (whose traditional focus has been systems integration) you will be responsible for establishing best practices, processes, and development standards on which a larger development team may be assembled. You will work closely with our cloud architects, product owners, and ad tech architects to develop utilities and services to help automate and extend our ad tech capabilities. You will also serve as the team\xe2\x80\x99s cloud engineer by administering and managing our AIA AWS infrastructure. As the team grows, you will lead the team by mentoring junior resources, architecting solutions, code reviewing and championing best practices.\nIn this role, you will also:\n\xe2\x97\x8f Develop cloud-based REST Services and utilities that integrate with 3rd party APIs to automate manual tasks or add new capabilities to the AIA portfolio\n\n\xe2\x97\x8f Work with product owners to architect new cloud-based offerings to serve the business\n\n\xe2\x97\x8f Serve as the team\xe2\x80\x99s cloud engineer, responsible for maintaining and administering our AWS infrastructure\n\nQualifications/Requirements:\n\n\xe2\x97\x8f BS degree in Computer Science or similar technical field of study\n\n\xe2\x97\x8f 3+ years professional experience as a developer using NodeJS, JavaScript and/or Python\n\n\xe2\x97\x8f Moderate to advanced experience architecting and developing REST Services in a cloud environment (preferably AWS)\n\n\xe2\x97\x8f Familiar with cloud native design and previous experience managing a cloud ecosystem (preferably AWS)\n\n\xe2\x97\x8f Intermediate level knowledge of fundamental computer science topics like databases, networking, algorithms, data structures, etc.\n\nDesired Characteristics:\n\n\xe2\x97\x8f Basic understanding of streaming media and ad tech (preferably freewheel)\n\n\xe2\x97\x8f Demonstrated ability to own projects end-to-end with minimal supervision and guidance'"
