title,company,location,job description
b'Software Engineer',b'The Davis Companies',"b'Boston, Massachusetts, United States'","b'We are searching for a Senior Software Developer/Engineer to add to a growing Cloud Engineering team in Boston, MA. The team supports a best in class investment platform that offers a streamlined approach to the institutional investment process.\n\nResponsibilities:\nAct as SME and mentor to other engineers within a scrum team\nCollaboration with teammates, project, and product managers to deliver scalable REST & GraphQL services in backend (Node) & front end (Angular)\nAdhere to TDD & BDD with new developing and refactoring existing code\nFixing production issues\nWeekly demo\xe2\x80\x99s of new features in team meetings\nDesired Experience:\nExperience building FE\xe2\x80\x99s with HTML5, CSS and JavaScript\nMEAN Stack \xe2\x80\x93 MongoDB/MySQL, Express.js, AngularJS, and Node.js\nREST API\xe2\x80\x99s\nAgile environment experience\nExperience working within a DevOps environment\nExperience with design patterns and microservices\nPassionate about new technologies and emerging engineering practices\nExcellent communicator\nBachelor\xe2\x80\x99s degree in Computer Science, Computer Engineering, Electrical Engineering or related field'"
b'Software Engineer',b'Cabot Corporation',"b'Billerica, Massachusetts, United States'","b'Position Summary\nLooking for a creative, self-motivated, software engineer with strong problem solving skills to design, develop and maintain internal Business applications in the areas of Manufacturing and Supply Chain.\n\nJob Responsibilities\nGather/analyze business requirements and perform creative application/database/system design.\nDevelop, test, deploy and document software solutions using current .NET technologies.\nMaintain/upgrade existing applications written in legacy technologies or early versions of the .NET Framework.\nEmploy good user interface design with an emphasis on usability and positive user experience.\nInteract with business and end users for project scoping, development and support.\nContributor to the team and organization by mentoring junior engineers, sharing technical knowledge and staying current with new technologies.\nProvide technical analysis, design, development, deployment, and support in the manufacturing application area\n\nRequirements\nWeb-based (intranet) and Windows Service applications\nData processing/analysis,\nReporting systems / Real-time dashboards,\nMetrics\nAbility to work independently as well as in a team.\nKnowledge of software engineering practices & best practices for the full software development life cycle, including prototyping, coding standards, code reviews, source control management, and testing.\nExperience with testing methodology such as unit testing and familiarity with Agile development practices\nExcellent communication skills - ability to communicate clearly to technical and non-technical audiences.\nFour (4) years post secondary school or equivalent required.\nREQUIRED:\nASP.NET\nVB.NET\nC#\nMicrosoft \xe2\x84\xa2 SQL Server database\nHTML/Javascript/JQuery/CSS\nPREFERRED:\nSQL Reporting Services\nSQL Analysis Services\nMVC\nAspen IP.21 and SQLPlus\nOracle\nProject Management experience'"
"b'Software Engineer, SDN / Networking / Embedded Systems'",b'Arista Networks',"b'Nashua, New Hampshire, United States'","b""Job description\n\nArista Networks is looking for world-class software engineers at multiple levels to join our team to build product features related to SDN, Routing Protocols, Network Management, Packet Forwarding Engines, Linux kernel and Network OS infrastructure. You will be part of a fast paced, high caliber team building the software for the routing and switching products used to build the industry's largest data center networks.  \nAt Arista, you will own your projects from definition to deployment, and you will be responsible for the quality of everything you deliver. You will also have the opportunity to work on multiple projects and areas based on business needs and personal interest.\nThis role demands a strong and broad software engineering background. Your role will not be limited to any single aspect of software development at Arista, but will cover all aspects of software development spanning the addition of new features, debugging problems and fine tuning code for scalability and performance.\n\nResponsibilities:\nArchitect, design and develop features and solutions. Develop tests for all code to ensure quality. Fix bugs and refactor code as needed.\nReview and contribute to the specifications and implementations written by other team members.\nProvide technical leadership across features, projects and tools.\nWork with Customer Support Engineers to analyze problems in customer networks and provide fixes. for those problems when needed in the form of new software releases or software patches.\nWork with the System Test Engineers to analyze problems found in their tests and provide fixes for those problems.\nMentor new and junior engineers to bring them up to speed in Arista's software development environment.\n\nRequirements:\nAt least BS Computer Science + 3 years' experience, or MS Computer Science + 2 years\xe2\x80\x99 experience, Ph.D. in Computer Science or equivalent work experience.\nKnowledge of one or more of C++, Python, Go, C.\nKnowledge of UNIX or Linux.\nUnderstanding of IP networking and/or distributed systems.\nHands on experience in the design and development of Ethernet bridging or routing related software or distributed systems software.\nApplied understanding of software engineering principles.\nStrong problem solving and software troubleshooting skills.\nAbility to design a solution and implement features independently. Ability to work on small teams solving problems by building features and driving the project with limited oversight..\n\nArista is an Equal Opportunity Employer: All qualified applicants will receive consideration for employment without regard to race, sex, color, religion, national origin, protected veteran status, or on the basis of disability.\n """
b'Software Engineer',b'Sefas North America',"b'Burlington, MA, US'","b""Company Summary\n\nSefas Innovation is a leading supplier of enterprise solutions to generate, process, optimize and distribute omni-channel customer communications. Our suite of products and services help enterprises achieve their digital transformation by supporting the modernization of legacy applications or the development of new customer communications, across any channel.\n\nOur company delivers complex solutions and projects that are business-critical and have a deep impact on our clients.\n\nAdditional information about our company is available on our web site.\n\nJob Description\n\nWe are growing strong and fast and we have an immediate opening for a Software Engineer. You will be directly responsible for the development and deployment of applications and solutions based on our products for our US customers and partners.\n\nWe provide you with initial training on our products and applications, you bring your enthusiasm and your technical skills to a multi-cultural, dynamic and fun environment and we are off to building the best team in our industry.\n\nKey Responsibilities Include\nAnalyze functional and technical requirements with our clients to design enterprise solutions for the production of printed and digital documents and communications\nDesign, develop, test and deploy applications and document production workflows relying on our suite of products and languages, Python (mostly) and sometimes Javascript, Java and/or C\nIntegrate applications with third-party products and existing IT infrastructure\nPerform on-site installation of the applications developed\nSupport clients during User Acceptance Testing (UAT)\nProvide high value consulting services\nTrain and coach customers\nMaintain and increase technical skills and expertise on new products and versions\n\n\nRequirements\n\nTechnical Requirements\nBachelor's degree in computer science/engineering or related field\n0-3 years of experience in application or software development\nProficient with at least one programming language (Python preferred)\nProficient at shell scripting on Unix/Linux systems\nFamiliar with Object Oriented methodologies, such as UML\nProficient with Linux and MS Windows\nFamiliar with J2EE applications and web technologies (Tomcat, JavaScript, HTML5, XML, JSON, SOAP/REST APIs, etc.)\nFamiliar with database operations and SQL language\nExcellent written and verbal communication skills\nEnjoy inter-personal interaction and communication\nLogical, structured, organized and precise\nCreative and enjoy solving problems\n\nPersonal and inter-personal skills\nExcel at both working independently as well as in a group setting\nEager to learn new things, discover and experiment\nOpen to grow as the company grows\nAvailable for 10% - 25% travel\n\n\nBenefits\nUp to three weeks vacation\nUp to 10 sick days\nHealth care, dental, vision 100% premiums paid for you and your dependents\n401K with company matching up to 4%\nEducation assistance\nPaid short and long term disability\nAnd more...\n\nPlease, note\nThis position is limited to US citizens and green card holders only at this time.\nResume of more than two pages will be automatically discarded."""
b'Software Engineer',b'Apex Systems',"b'Natick, MA, US'","b'Software Engineer Opening in Natick, MA!\n\nApex Systems combines with parent company On Assignment to make it the 2nd largest IT staffing agency in the country.\n\nHere Are The Details\n\nApex has an opportunity for a Software Engineer in the Natick area. This is a 6 month contract-to-hire position and the pay rate is flexible depending on experience.\n\nFor applicants who are interested in this Software Engineer opportunity; please send a Word resume to Matthew Bonvouloir, Technical Recruiter, at mbonvouloir@apexsystems.com.\n\nPosition: Software Engineer\nLocation: Natick, MA\nRate: Negotiable based on experience\nDuration: 6 months contract-to-hire\n\nPosition Description\n\nOur client is a startup company with a plan to disrupt the clinical testing market. The focus is on building NGS diagnostic and software solutions from the ground up, leveraging experiences in genomics, data analytics, clinical testing and patient focus to quickly innovate and penetrate the market.\n\nWe are seeking a software engineer who is passionate about solving data processing algorithm and computation challenges in genome technologies and applications to clinical diagnostics. The applicant will be responsible for providing software support for our core technology and product development, with opportunities to design and build the infrastructure for data management and analysis.\n\nThis exceptional opportunity offers the chance to work at big data analysis and cloud development supporting the forefront of genomic and cellular understanding of cancer. The successful candidate will have the opportunity to innovate and to work closely with experimental, regulatory, biological and clinical collaborators.\n\nResponsibilities\nDevelop and maintain software packages for the analysis of DNA high-throughput sequencing data.\nWork with software quality assurance and test engineers to evaluate algorithms and improve software products.\nWork closely with data scientists to evaluate and troubleshoot experimental methods.\nCapable of working in a team environment with good communication.\nBe trained to understand and work with ISO/FDA compliance on some IVD related software products.\n\n\nRequired Skills\n\nBachelor\xe2\x80\x99s degree in Computer Science or related discipline.\nExperience programming in a professional environment.\nDemonstrated proficiency in Python or other scripting languages.\nFamiliarity with SQL and databases.\nProficiency in Linux and cloud computing.\n\nDesired Skills (not required but candidate will have exposure to these skills in this role):\n\nExtremely interested in software engineering problems as well as algorithm challenges.\nFamiliarity with TDD and BDD methodologies.\nKnowledge of common bioinformatics tools and databases is a plus.\nExperience in bioinformatics and NGS.\n\nAdditional Benefits\n\nFor this opportunity, you will also be eligible for benefits through Apex for the contract period, 401K, medical/health benefits options, a W2 hourly rate, weekly pay, and direct deposit!\n\nEEO Employer\n\nApex is an Equal Employment Opportunity/Affirmative Action Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, age, sexual orientation, gender identity, national origin, disability, protected veteran status, or any other characteristic protected by law. Apex will consider qualified applicants with criminal histories in a manner consistent with the requirements of applicable law. If you have visited our website in search of information on employment opportunities or to apply for a position, and you require an accommodation in using our website for a search or application, please contact our Employee Services Department at employeeservices@apexsystemsinc.com or 844-463-6178.\n\nEEO Employer\n\nApex Systems is an equal opportunity employer. We do not discriminate or allow discrimination on the basis of race, color, religion, creed, sex (including pregnancy, childbirth, breastfeeding, or related medical conditions), age, sexual orientation, gender identity, national origin, ancestry, citizenship, genetic information, registered domestic partner status, marital status, disability, status as a crime victim, protected veteran status, political affiliation, union membership, or any other characteristic protected by law. Apex will consider qualified applicants with criminal histories in a manner consistent with the requirements of applicable law. If you have visited our website in search of information on employment opportunities or to apply for a position, and you require an accommodation in using our website for a search or application, please contact our Employee Services Department at employeeservices@apexsystemsinc.com or 844-463-6178.'"
b'Software Engineer II',b'Foundation Medicine',"b'Boston, MA, US'","b""ABOUT THE JOB The Medical Reporting Team is responsible for the creation of individualized reports for trial and therapy options for patients and oncologists. The Software Engineer II role works as part of the software team responsible for the au...\n\nAbout The Job\n\nThe Medical Reporting Team is responsible for the creation of individualized reports for trial and therapy options for patients and oncologists. The Software Engineer II role works as part of the software team responsible for the automated and manual content curation features of this report. The position works together with the team, technical lead, product owner and scrum master to deliver functionality on an iterative basis with the goal of improving patient care through improving information on reports.\n\nKey Responsibilities\n\nTechnical\nAttend cross-functional meetings with project managers, end users and other internal and external stakeholders at pre-set intervals to gather information for requirements.\nDefine and document architecture, design requirements, functional requirements, and formal technical specifications based upon information provided.\nWrite, test, and refactor code that is elegant, clean, and adheres to patterns and established standards.\nMaintain efforts for product or platform to be resilient, cloud-native, secure, and scalable.\nIntegrate and deploy code using provisioning tools, release tools, and continuous Integration CI/Continuous Delivery CD pipeline.\nEngineer installation qualifications and operational qualifications.\n\nProject Delivery\nDeliver complex products that are production hardened, high quality and on time based on the team's planning activities.\nContribute to common code.\nPrioritize tasks based on communicated goals and business/product urgency.\nIn design reviews or PRs, spends bulk of time on issues pertaining to the code or feature.\nProactively identifies, clarifies, and fixes problems, inconsistencies or technical limitations of requirements.\nHelp define and participate in software development processes that leverages best practice and supports continuous product delivery.\nConform to all aspects of the software development life cycle.\n\nCollaboration\nPresents findings and responds to questions and feedback.\nPerform research focusing on usability, scalability, performance and trade-offs, and share the knowledge with the team.\nClarifies assumptions, needs and goals upfront to minimize re-work.\nOffers actionable and helpful feedback to others (pairing, design reviews, code reviews, etc).\nProactively participate in team planning activities and sprint ceremonies (including but not limited to: sprint planning, quarterly planning, and stand-ups).\nCollaboration with other team members in working with stakeholders to define requirements based on user and business needs.\n\n\nOther\nCreate new features for the Medical Reporting platform based on user feedback and business needs.\nProvide consistent and on-going attention to the quality and reliability of the Medical Reporting software as a product.\nOther responsibilities related to software engineering as assigned.\n\n\nQualifications\n\nBasic Qualifications:\nBachelor\xe2\x80\x99s Degree.\n1+ year(s) of software engineering experience.\n\n\nPreferred Qualifications\nDegree in Software Engineering, Programming, Management Information Systems, Computer Science or related field.\n2+ years of software engineering experience.\n2+ year(s) of experience working with Amazon Web Services or similar cloud platform.\nPrior experience with software patterns like Command Query Responsibility Segregation (CQRS) and Domain Driven Design.\nGood understanding and experience with the Spring/Springboot framework.\nGood knowledge and experience working with data modeling and database development techniques (Postgres/Oracle databases, JSON data, Database Transactions).\nArchitect complex software engineering solutions with an emphasis on creating highly performant services.\nExperience building serverless applications, utilizing infrastructure similar to AWS SQS and Lambda.\nExperience in genomics or other field of biology/biotech.\nExpertise in highly automated continuous delivery environments.\nExperience building and delivering software utilizing modern web technologies and tools (Javascript, HTML/CSS, application frameworks, etc.).\nExperience with testing tools and processes associated with modern web technologies.\nExperience building application features based on user input and requirement definition.\nExperience with containerized delivery/deployment of software (Docker, Kubernetes, Amazon AWS ECS, etc.).\nStrong interpersonal skills including collaboration and problem solving.\nUnderstanding of HIPAA and importance of patient data privacy."""
b'Software Engineer',b'Epic',"b'Boston, MA, US'","b""TL;DR\n\nHigh-impact software development jobs for smart people.\n\nCode that saves lives.\n\nAs a software developer at Epic, you\xe2\x80\x99ll write software that impacts the lives of 75% of Americans and 250 million patients around the world. Working in your own office, surrounded by thousands of high-caliber developers, you\xe2\x80\x99ll use modern development methodologies and employ user-centered design, analytics, and machine learning tools to drive innovation in healthcare. Using leading-edge technologies and languages like JS, TS, and C#, you\xe2\x80\x99ll invent better ways to reduce medical errors, streamline record sharing between hospitals, and provide the quality of care a patient deserves.\n\nWrite software for the most innovative health systems on the planet.\n\nAll the Top 20 health systems in U.S. News and World Report are Epic customers. Our community includes major systems like the Mayo Clinic, Johns Hopkins, Cleveland Clinic, and Kaiser Permanente, as well as leading academic medical centers at the University of Wisconsin, University of Michigan, University of California, University of Texas, The Ohio State University, and many more.\n\nWork in your own office, eat delicious food, and travel the world.\n\nWe don\xe2\x80\x99t believe in cubicles. (Well, we believe they exist, but\xe2\x80\xa6) You will work in an individual office that will heighten your ability to get stuff done. For lunch, visit King\xe2\x80\x99s Cross or Cassiopeia for a wide array of meal options, or go to one of our smaller, themed bistros, featuring wood-rotisserie, pan-Asian, and Latin-inspired cuisine. All meals are restaurant-quality but cost only a few dollars, and they\xe2\x80\x99re prepared by a team comprised of kitchen talent from restaurants around the country. And, after five years here, you\xe2\x80\x99ll earn a four-week sabbatical anywhere in the world. Staff have kayaked in Patagonia, attended a Beyonc\xc3\xa9 concert in Ireland, built a library in Tanzania, and run a marathon in Antarctica.\n\nLive affordably in a city known for its rising tech talent.\n\nEpic is located just outside Madison, Wisconsin the second fastest growing market for tech talent in the United States and home to the state capital and the University of Wisconsin. Madison, a city surrounded by water, has received accolades for being the greenest city in America (NerdWallet), the best city for renters (SmartAsset), fittest city in America (Fitbit), and, for the gamers, is one of a handful of US cities to have a Killer Queen arcade game, located at Madison\xe2\x80\x99s first arcade bar.\n\nMore than just important work.\n\nWe offer comprehensive benefits to keep you healthy and happy as you grow in your life and career, and your merit-based compensation will reflect the impact your work has on the company and our customers. You'll also be eligible for annual raises and bonuses, as well as stock grants, which give you an even greater stake in the success of Epic and our customers. Epic is an Equal Opportunity/Affirmative Action (W/M/Vets/Disability) employer. Please see our full non-discrimination statement at https //careers.epic.com/EEO.\n\nRequirements\n\nOpen to relocation to the Madison, WI area (we will bring you here to explore the city for yourself)\nBS/BA or greater in Computer Science, Mathematics, Software Engineering, Computer Engineering, or a related field\nA history of academic excellence or professional success\nEligible to work in the United States without visa sponsorship (persons with appropriate qualifications and eligible for TN status under NAFTA may apply)"""
b'Software Engineer',b'Quest Groups LLC',"b'Boston, Massachusetts, United States'","b""Software Engineer\nBoston, MA\n\nOverview:\nVC backed startup with a work class team of industry experts who have had several successful exits in the past. They have created a healthcare software platform to remove the friction from how payers and physicians interact. It allows many clinical services to get immediate approval with no red tape. Doctors can give the right care and not worry about profits.\n\nJoin a new engineering team with a world class CTO. The team has big ambitions with no technical debt. You will have an immediate influence on the company providing invaluable direction & influence on technology decisions.\n\nWhat you will do:\n\nWork on a professionally mature, fast-paced, team\nTechnical leadership throughout the technical design and sprint process\nEnd to end feature releases and platform enhancements\nTechnical design process\nMake data-driven decisions\nFeature design, development, testing, and delivery of our cloud platform and web applications\nContribute across all parts of our platform\nContinuously discover, evaluate, and implement new technologies or services to maximize development efficiency\nContribute to developing a culture of testing, quality, and attention to detail by supporting industry leading practices such as writing and maintaining comprehensive test coverage\nActively participate in ensuring disciplined approach to healthcare security\nMentor junior members of the team\n\nWhat we are looking for:\n\nSoftware development experience building and deploying full stack web applications\nAbility to build a quality product and want to own it end-to-end\nExperience with common software development practices such as version control, unit testing, and CI/CD\n\nWe use a modern tech stack that includes:\nJava, React, Spring/Springboot, MongoDB, AWS\n\nYour background & education:\nBachelor's degree in computer science, software engineering, or equivalent experience\n3+ years of experience"""
b'Software Engineer',b'Third Republic - Recruitment Solutions for Digital Transformation',"b'Burlington, MA, US'","b'Software Engineer - Burlington\n\nWho is hiring?\n\nWho is Hiring?\n\nWould you like to join a company that provides you a great opportunity to use your strengths and develop dynamic experience for customers?\n\nWe have a high-growth and dynamic position for a talented and experienced software engineer located in Burlington. In this role, you\xe2\x80\x99ll be working in a team of excellent developers to build world-class software. Your role expects you to contribute on almost all aspects of product (full-stack) and future product development.\n\nWhat will you be doing?\n\nWhat you\xe2\x80\x99ll be doing\n\nDevelop core application in Ruby on Rails, Angular, HTML, CSS\nAdd new features and provide fixes for defects\nTroubleshoot customer reported issues\nParticipate in all phases of a development cycle\nWrite clean, maintainable and efficient code\nCoach and guide junior members of the team\n\nWhat you\xe2\x80\x99ll bring in this role\n\nOver 5+ years of solid professional experience as a software engineer\nFamiliar with one or more object oriented programming languages such Java, C++\nDeep understanding of dynamic languages such as Ruby, Python and software development best practices\nMore than 3+ years of experience in programming languages like JavaScript, JQuery, Angualr or React\nExperience with NoSQL databases like MongoDB, DynamoDB\nExperience with relational databases\nSelf-starter\nQuick learner and team player\nExcellent communication skills\nShould be BS in Computer Science\n\nWhy you shouldn\xe2\x80\x99t miss this opportunity?\n\nAttractive salary\nBonus\nPaid health and dental health insurance\n\nThird Republic is a new breed of agency helping people skilled in advanced technologies to further their careers. We have a plethora of unique job opportunities for people skilled in Salesforce, Workday, MuleSoft, DevOps, AWS, Google Cloud, Azure, Architecture and Software Sales.\n\nPlease contact us on 832-525-9253 if you would like to find out more about current market trends and other services, we offer such as CloudCareers, our talent management service helping people access the hidden job market.\n\nTechnology(Full Stack Developer / Engineer),Java, Javascript, SQL, Angular JS, Ruby On Rails'"
b'Junior Software Engineer / Data Scientists (100% remote)',b'The Midtown Group',"b'Boston, Massachusetts, United States'","b""Several Jr. Software Engineers (Python/JavaScript) / Data Scientists needed for long term renewable energy related project \xe2\x80\x93 100 % remote\n  The Midtown Group has been selected to fulfill ten to fifteen long-term assignments for the nation\xe2\x80\x99s leading and most prestigious energy association that needs an outstanding team of junior software engineers and data scientists for a federal renewable energy analytics project.\n  The goal of the program is to provide simulation studio to better understand the financial and engineering impacts of distributed energy resources (solar, energy storage, etc.) on the electric distribution system. This project is funded by the U.S. Department of Energy Advanced Research Projects Administration (ARPA-E). The project builds on and improves the open source Open Modeling Framework software which has been created to provide engineering and financial analysis to electric utilities.\n  Those selected will support the organization's efforts by conducting detailed research and through the development of software. These opportunities offer the chance to make a meaningful contribution to clean energy initiatives while utilizing technology and gaining invaluable experience.  \n\nPrevious contractors on closely related projects have enjoyed working with prototype technologies and having the opportunity to become published or contributing authors pertaining to ARPA-E, the Advanced Research Projects Agency-Energy, and other related publications such as IEEE, the world\xe2\x80\x99s largest technical professional organization dedicated to advancing technology for the benefit of humanity.\n  Jr. Software & Data Scientist responsibilities include:\n  \xc2\xb7 Participate in the full software development life cycle including requirements analysis, design, implementation, testing and deployment.\n\xc2\xb7 Source code fulfilling the tasks described above uploaded to the OMF source code repository.\n\xc2\xb7 Prepare weekly progress reports for discussion with the analytics Program Manager.\n\xc2\xb7 Additional reporting as needed to keep other project partners informed of the project status.\n  Desired background of Jr. Software Engineer and Data Scientist candidates:\n  \xc2\xb7 A Bachelor\xe2\x80\x99s Degree from a top tier school in a technical field, preferably electrical engineering, computer science, or applied math or four (4) years and some directly applicable experience.\n\xc2\xb7 Experience with either the programming language Python and/or JavaScript.\n\xc2\xb7 An active GitHub\n\xc2\xb7 A passion for technology, data science, research, and an appreciation for renewable and/or clean energy\n\xc2\xb7 Authorization to work in the USA.\n  Additional details:\n  Pay rate:  $26 to $28 per hour, DOE, plus annual reviews that will include pay increases that range from 15% to 50%, title changes, increases in responsibility, and possible leadership opportunities.\nDuration:  36 months\nTarget interview time frame:  Immediate\nProjected start date:  Estimated between April 13th or 20th, 2020\n\nProject location, for those interested in working onsite:  Arlington, VA.\n\nQualified, interested, and available candidates are encouraged to send resumes and GitHub links ASAP.  Exploratory calls welcome.  """
b'Software Engineer',"b'NxStage Medical, Inc.'",b'Greater Boston Area',"b""Job ID 19000ML8\n\nAvailable Openings 1\n\nPosition Specific InformationNxStage Medical, a Fresenius Company is on a mission to transform renal care. To do that, we continually seek the best-of-the-best to expand and improve our team of dedicated, innovative professionals. If you share our mission and are committed to improving the lives of renal patients, then we invite you to explore our career opportunities.\n\nPURPOSE AND SCOPE:\nThe candidate will participate in product development activities related to the design, development, testing, and/or support of web-based software for NxStage Medical\xe2\x80\x99s products.\n\nSpecific Duties: \n\n\xe2\x97\x8fDesign, develop, code and unit test software following internal design control SOPs\n\xe2\x97\x8fApply state-of-the-art methods in creating software for NxStage products; develop improvements to existing designs.\n\xe2\x97\x8fApply the principles of software configuration management, software life cycle, and software maintainability, as applicable.\n\xe2\x97\x8fDebugging new designs and developing reliability improvements to existing & new design\n\xe2\x97\x8fParticipate in multidisciplinary teams, including pairing with other engineers to solve complex problems.\n\xe2\x97\x8fProvide technical support for product engineering, design development, integration, test and evaluation\n\xe2\x97\x8fFollow Design Control SOPs for projects and programs, including following the software development lifecycle.\n\xe2\x97\x8fWork with Quality Assurance to meet the requirements of our internal Quality System, including specific requirements of GMPs, FDA QSR, relevant IEC standards, and ISO 9001.\n\xe2\x97\x8fAssist in Risk Analysis including, Fault Tree Analysis (FTA), Operator Misuse Analysis (OMA), and Failure Mode and Effects Analysis (FMEA) activities to ensure process shortcomings are identified and appropriately addressed\n\xe2\x97\x8fAssist in developing reports and other data mining activities.\n\xe2\x97\x8fAssist in Integrating NxStage Medical\xe2\x80\x99s products with customer systems.\n\xe2\x97\x8fAssist with researching and resolving software related customer complaints.\n\xe2\x97\x8f  Ensure all systems and data are protected according to relevant SOPs.\n\nAdditional responsibilities may include focus on one or more departments or locations. See applicable addendum for department or location specific functions.\n\nEDUCATION:\nBachelor's Degree in Computer Science with a focus on Software design and programming.\n3+ years of software product and engineering development experience\n\nEXPERIENCE AND REQUIRED SKILLS:     \n\xe2\x97\x8fExperience in all phases of the software development lifecycle.\n\xe2\x97\x8fExperience in multi-tiered application development.\n\xe2\x97\x8fExperience with Microsoft Development Tools.\n\xe2\x97\x8fExperience building multi-tiered .Net applications and services.\n\xe2\x97\x8fExperience with relational database design and access using Microsoft SQL Server.\n\xe2\x97\x8fWorking knowledge of Networks, Network infrastructure and Network protocols\n\xe2\x97\x8fC# Language Skills.\n\xe2\x97\x8fConduct code reviews, create and maintain requirements and specification documents\n\xe2\x97\x8fCreate and execute unit tests as part of software validation efforts\n\xe2\x97\x8fStrong knowledge of project lifecycles, software development environments, and source control techniques.\n\xe2\x97\x8fOutstanding verbal and written communication skills.\n\nDesirable:\n\xe2\x97\x8fExperience working in a highly regulated industry, medical device preferred.\n\xe2\x97\x8fExperience and knowledge of cybersecurity methodologies and testing\n\xe2\x97\x8fExperience with automated testing.\n\n\nEO/AA Employer: Minorities/Females/Veterans/Disability/Sexual Orientation/Gender Identity\n\n\nFresenius Medical Care North America maintains a drug-free workplace in accordance with applicable federal and state laws."""
b'Software Engineer',b'Pegasystems',"b'Cambridge, MA, US'","b""Meet Our Team\n\nPega provides cutting-edge solutions for some of the world\xe2\x80\x99s largest organizations that solve real business problems within a matter of a few weeks without writing any code. One of the most insightful parts of any business application is the data: it needs to be visualized in a way that is easy for an end-user to interpret making it easy to detect patterns and trends within your organization. Data visualizations also need to be responsive and perform well on all devices and browsers, must be interactive and also must be accessible to all types of users.\n\nThat\xe2\x80\x99s a challenging set of expectations to meet. That\xe2\x80\x99s where you come in.\n\nYou will be joining the Reporting and Data Analytics teams to help build out our brand-new data visualization technology into our suite of CRM applications.\n\nPicture Yourself At Pega\n\nPega is changing the way the world builds software. In this role, you\xe2\x80\x99ll help us define and deliver the next generation of the Pega Infinity platform, driving the no-code capabilities that enable our clients to build amazing user interfaces and data visualization capabilities and rapidly deploy them in a matter of weeks.\n\nThis is your chance to get hands-on with leading-edge Natural Language Processing (NLP) and Artificial Intelligence (AI) technology and accelerate your career at a fast-paced and rapidly growing company.\n\nWhat You'll Do At Pega\n\nDesign, test and develop high-quality reporting and visualization components using React and D3\nLook outward to identify the latest data visualization trends and keep abreast of web and accessibility standards. Showcase how to use the latest and greatest to deliver some easy to use visualization technology for the Pega Infinity platform and our different applications.\nAssist with highly escalated customer technical issues and drive them to completion to ensure the overall success of our customers\nMentor and coach junior staff members on technical topics\n\nWho You Are\n\nYou are a front-end developer passionate about the latest web technologies and 3rd party frameworks (ReactJS).\nData visualization excites you and you understand how to present data in an easy to use and compelling way.\nYou thrive in a fast-paced, collaborative, team-oriented, and cross-functional environment.\nYou understand the importance of delivering high-quality code with excellent code coverage using unit and integration tests\nYou strive for simple, elegant solutions to complex problems.\nYou are eager to learn and always up for a challenge.\n\nWhat You've Accomplished\n\n3+ years professional experience in UI Engineering in agile/scrum environments\nFamiliarity with data visualization libraries such as D3, WebGL or FusionCharts\nExperience with React and state management libraries like Redux, RXJS...\nBonus points for: Object-Oriented Programming language such as Java; experience with writing test automation using tools such as Jasmine, Puppeteer or RSPEC\n\nPega Offers You\n\nGartner and Forrester acclaimed technology leadership across our categories of products in a massive emerging market\nContinuous learning and development opportunities\nAn innovative, inclusive, agile, flexible, and fun work environment\nCompetitive global benefits program inclusive of pay + bonus incentive, employee equity in the company\n\nJob ID: 10152\n\nAs an Equal Opportunity and Affirmative Action employer, Pegasystems will not discriminate in its employment practices due to an applicant's race, color, religion, sex, sexual orientation, gender identity, national origin, age, genetic information, veteran or disability status, or any other category protected by law.\nAccessibility \xe2\x80\x93 If you require accessibility assistance applying for open positions please contact PegaApplication@pega.com .\n\nLabor Condition Applications\nGDPR Candidate Privacy Notice\nPegasystems Limited UK Gender Pay Gap Statement"""
