title,company,location,job description
b'Systems Software Engineer I',b'Sunbelt Controls',"b'San Diego, CA, US'","b'We are looking for a Systems Software Engineer I to join our San Diego, CA office location!\n\nHere at Sunbelt Controls, we are a part of something bigger. Just ask our recent customers: Boeing, UCSF Hospital, and San Francisco 49ers Stadium. While we have been around for 30 years, we continue to grow at a dynamic pace. And we are looking for talented individuals to join our team. To read more about us, check out our ABOUT US section with current news and events.\n\nWhy join Sunbelt? Sunbelt Controls is a leader in building automation. Our objective is to improve occupant comfort (such as yourself), create efficient operation of building systems, and create a reduction in energy consumption and operating cost. An energy-efficient building saves money and is environmentally friendly. Without us, the building is just an empty box. We bring it to life.\n\nThe position requires a basic and proficient level of computer skills and an understanding of computer-operated systems. Additionally, the individual is required to closely interact with the Project Manager and/or assigned Project Engineer in the timely completion of each project. This role will also be responsible at times for hardware design tasks to allow for continued exposure and development in more sophisticated and larger system applications.\n\nWHAT DOES THIS ROLE INVOLVE?\n\nAssistance in the startup and commissioning activities of basic/zone control systems designed and programmed by others.\nPerforms and validates the execution of the initial systems point-to-point commissioning activities\nAssists higher level Systems Software Engineers in the commissioning and troubleshooting of local and wide area networks.\nAssists higher level Systems Software Engineers in the utilization of computer hardware and software to support pre-functional testing of the system software code in relation to the design sequence of operations.\nSupports final systems functional testing as required by the project team.\nPerforms basic program and graphics modification and hardware applications designs.\nInitiates and tracks project checkout documentation and as-built conditions for submission to the assigned Project Manager.\nAbility to manage time and costs budgets for assigned project tasks as delegated by the Project Manager or higher level Systems Software Engineer.\nCommunicates effectively with all other project team members concerning problems, obstacles, issues and information needs from the field.\nCommunicates effectively to submit daily and/or weekly summary of work reports to the project team leadership.\nManages weekly time allocations to multiple assigned projects for on-time weekly submission of the individual\xe2\x80\x99s time sheet.\nResponsible for practicing safe work habits and participates in office safety program requirements and that of any specific safety requirements of all assigned projects.\nAttends and successfully completes the OSHA 10 and OSHA 30 safety training classes.\nTakes personal responsibility for the successful completion of any assigned formal training and development plans\n\nWHAT ARE WE LOOKING FOR IN A CANDIDATE?\n\nAssociates degree in a technical field or 2-5 years of related work experience in building automation systems. Bachelor\xe2\x80\x99s degree in Mechanical or Electrical Engineering preferred.\nStrong mechanical aptitude and any technical school training.\nWorking knowledge of MS Office, Windows, File Structure. Basic TCP/IP network structure and web navigation are desired.\nMust be highly organized and possess the ability to work in a high paced environment with the ability to prioritize tasks to meet the schedules given by Sunbelt leadership.\nHas the ability to operate independently and autonomously and take ownership of all assigned tasks.\nMust possess a valid California driver\xe2\x80\x99s license.\nAbility to execute their work to ensure high customer satisfaction and the highest quality deliverable.\nExcellent oral, written and interpersonal skills are a requirement of this position.\n\nPhysical Requirements\n\n( The physical demands described herein are representative of those that must be met by an employee to successfully perform the essential functions of this job. Reasonable accommodations may be made to enable individuals with disabilities to perform the essential functions).\nThe employee must frequently lift and/or move up to 10 pounds and occasionally lift and/or move up to 25 pounds.\nSpecific vision abilities required by this job include Close vision and Distance vision.\nWhile performing the duties of this job, the employee is regularly required to talk or hear.\nThe employee is frequently required to stand; walk; sit and use hands to finger, handle, or feel.\nThe employee is occasionally required to reach with hands and arms; climb or balance and stoop, kneel, crouch, or crawl, especially when conducting job site walks.\nMust possess & maintain a valid class \xe2\x80\x9cc\xe2\x80\x9d driver\xe2\x80\x99s license and have the ability to drive a vehicle.\n\nWHAT\xe2\x80\x99S IN IT FOR YOU?\nCollaborative Company Culture - We have a diverse environment of skilled professionals - field construction workers, engineering, project managers, service technicians, and supporting staff - who collaborate together and make Sunbelt Controls an engaging place to work.\nCompetitive Benefits - including medical plans, dental, vision, 401k & company match, supplemental insurance.\nESOP \xe2\x80\x93 Employee Stock Ownership Program. An exciting benefit from us to you, free of cost to all eligible employees.\nPaid time off - including Holidays, Vacation, Sick Time, and Personal Time\nProfessional Development Programs \xe2\x80\x93 Educational reimbursements, Professional memberships, training programs, and career growth opportunities.\n\nSUNBELT CONTROLS IS AN EQUAL OPPORTUNITY EMPLOYER AA M/F/V/D.\n\nWe proudly hire U.S. Military Veterans, and those qualified are encouraged to apply.\n\nEqual Employment Opportunity is The Law. | Pay Transparency Nondiscrimination Provision.\n\nSunbelt will consider qualified applicants with criminal histories for employment.\n\nAt this time, Sunbelt Controls is unable to provide visa sponsorship.'"
b'Software Engineer 2 - Full-Stack',b'Intuit',"b'San Diego, CA, US'","b'Come and join the Cloud Hosting Platform Team as a Software Engineer II, building the next gen Observability Platform in the public cloud.\n\nAre you passionate about system resiliency, performance, and detecting/recovering quickly from system failures? Here is a great opportunity to make huge impact across Intuit in terms of increasing resiliency and reducing Mean Time to Detect (MTTD)/Mean Time to Recovery (MTTR) for hundreds of critical services and applications across Intuit.'"
b'Software Engineer',b'Nextgen Technologies Inc',"b'San Diego, CA, US'","b""Role : Sr Software Engineer-IC3()\nLocation : 4810 Eastgate Mall, San Diego, CA 92121\n\nDuration : 12 Months Contract\n\nClient : ServiceNow Inc,\n\nInterview mode: In-Person Interview / Phone\n\nDuties\nSoftware Development Engineer: Plans, designs, develops and tests software systems or applications for software enhancements and new products. Most companies should be able to match to a specific software development engineer position. Use this position if company does not breakout software development positions such as Software Engineer (Applications) (5141-5146) or Software Engineer (Systems) (5161-5166). Survey Tip: If company does not identify software development engineers by functional designation described above, report to this Software Development Engineer (5101-5106) generic family.\nThis position reports to: Senior Manager, SDE\nServiceNow is changing the way people work. With a service-orientation toward the activities, tasks and processes that make up day-to-day work life, we help the modern enterprise operate faster and be more scalable than ever before.\nWe're disruptive. We work hard but try not to take ourselves too seriously. We are highly adaptable and constantly evolving. We are passionate about our product, and we live for our customers. We have high expectations and a career at ServiceNow means challenging yourself to always be better.\n\nWhat You Get To Do In This Role\nAs a Software Development Engineer, focused on cloud infrastructure automation, you will be responsible for designing and developing tools to support the cloud infrastructure, Server Deployment and Configuration, Ops automation, QE/devops applications, and other areas related to Cloud Infrastructure. You will define and execute innovative ways to deploy, operate and monitor systems at scale. In addition to tools and automation, your work will involve coordinating efforts with other members of the infrastructure organization and the ServiceNow development teams.\n\nSkills: Required Skills\nStrong operations automation background\nAt least 5 years of proven, related experience\nStrong knowledge on backup strategies and storage arrays\nAdvanced programming skills with a background in an object oriented language such as C# or Java\n\nStrong Scripting Skills And Experience In Bash/Rubyy/JavaScript/Python Programming Languages\n\nStrong system debugging skills\nDevelopment of web-based database applications using MySQL or other relational databases\nProficient with web technologies e.g. JavaScript, AJAX, AngularJS\nProficient with Linux systems with emphasis on methods for automating operations in a high-availability cloud environment\nExperience integrating software and services using common API techniques (SOAP, REST, XML, etc.)\nWorking knowledge of Git, Gerrit\nWorking knowledge of test frameworks such as QUnit or PyUnit\nExcellent analytical, strategic planning, written and oral communication skills\nGood team player, attention to detail and ability to work well with others\nEducation: Desired Skills\nServiceNow platform administration and development knowledge would be a plus\nFamiliarity with virtualization and cloud infrastructure technologies\nMS Degree in Computer Science or related field"""
b'Software Engineer 1',b'Illumina',"b'San Diego, CA, US'","b'Position Summary\n\nWe are looking for a highly driven and talented software engineer to join our sequencing instrument development team. This team creates new platform technologies to support Illumina\xe2\x80\x99s growing fleet of DNA sequencers. The role will focus on developing software solutions that bridge between the hardware and informatics pipelines, including Illumina\xe2\x80\x99s cloud ecosystems. Collaborating with engineers from various hardware, software, and UX disciplines is a daily occurrence.\n\nSoftware Engineer 1\n\nResponsibilities\nDesign and develop world-class software applications to control DNA Sequencing devices\nEnsure software architecture aligns with user needs to bring high-value products to market\nComfortable working in an Agile team environment\nLeverage expertise in investigation and resolution of technical problems within the department\nMaintain awareness of industry trends and evaluate the applicability of new software technologies to the latest Sequencing platforms\nDrive innovation at a software product level and contributes ideas to software road mapping\n\nRequirements\nKnowledge and experience with C# and .Net Core\nExperience with C++, C, and embedded systems development a plus\nExperience designing and implementing software quality patterns and practices (continuous integration, static analysis, unit testing, integrated testing)\nUnderstanding of SOA, software security architecture, REST APIs, and other architectural patterns\nProficient with source control management repositories (such as GIT, SVN, etc.) and CM practices\nSolid understanding of object-oriented analysis and design\nExperience with or interest in developing software for hardware\nDemonstrated success in collaborating in a fast-paced team environment and delivering high-quality software products using established agile development methodologies (such as Scrum, Kanban, etc.) against formal schedules\n1-3 years of industry experience or a M.S. in Computer Science.\n\nDesired\nPossess proven troubleshooting skills\nBe curious, detail oriented, and analytical, with a proven ability to learn quickly\nBe customer-focused, team-oriented, and motivated, taking ownership of assigned tasks\nHave a proven ability to self-manage, as well as manage interdisciplinary relationships\nHave proven verbal and written communication skills\nExperience is Angular and/or Electron\nExperience with or interest in developing software solutions on Linux\nExperience with user interface development, web or desktop\nListed responsibilities are essential, but not an exhaustive list of the usual duties associated with the position. Changes to individual responsibilities may occur due to business needs.\nIllumina believes that everyone has the ability to make an impact, and we are proud to be an equal opportunity employer committed to providing employment opportunity regardless of sex, race, creed, color, gender, religion, marital status, domestic partner status, age, national origin or ancestry, physical or mental disability, medical condition, sexual orientation, pregnancy, military or veteran status, citizenship status, and genetic information. If you require accommodation to complete the application or interview process, please contact accommodations@illumina.com. To learn more, visit: https://www.dol.gov/ofccp/regs/compliance/posters/pdf/eeopost.pdf'"
b'Entry Level Software Engineer - C/C++',b'Volt Workforce Solutions',"b'San Diego, CA, US'","b""Major Technology company is seeking an Entry Level software Engineer. The ideal candidate will have extensive school project experience with C or C++. Under general supervision and with on-going review this position researches, designs, develops and/or modifies enterprise-wide end-user, system level, and data management software applications. Responsible for meeting software compliance standards; evaluates integration of software applications with the overall computing environment; and documentation, testing, maintenance, and software updates. Communicates with domain experts, users, and management throughout the software development lifecycle.\n\nDUTIES AND RESPONSIBILITIES:\n\nDetermine user requirements and specifications and plan for software development within the broader organizational scope. Software development includes end-user, system level, and data management applications.\nFormulate detailed plans for the implementation of software solutions. In addition to program design this includes determining language, platform, and resource requirements.\nImplementation of design including coding, testing, and documentation.\nDeployment of applications across the enterprise including cross- platform compliance and insuring availability of necessary resources.\nCode maintenance including debugging and updating to keep pace with the evolving environment.\nAssist in planning for future applications based on new developments in computer technology.\nCommunicate with the software developer group, with users, and with management as well as with the wider community.\nMaintain the strict confidentiality of sensitive information.\nPerform other duties as assigned.\nResponsible for observing all laws, regulations and other applicable obligations wherever and whenever business is conducted on behalf of the Company.\nExpected to work in a safe manner in accordance with established operating procedures and practices.\nQualifications Essential Qualifications Typically requires a bachelor's degree in computer science, information systems or related discipline. May substitute equivalent experience in lieu of education. Must have a basic understanding of software development concepts, principles, and theory and demonstrate the ability to follow and apply basic use of programming and analysis concepts. Must possess the ability to understand new concepts quickly and apply them accurately throughout an evolving environment. Good communication, computer and interpersonal skills are required to enable an effective interface with other professionals, to produce appropriate documentation, and to present results to a limited internal audience. The ability to work both independently and on a team is essential. Able to work extended hours as required.\n\nAdditional Qualifications - Typically requires a bachelor\xe2\x80\x99s degree in Computer Science, Computer Engineering, or related engineering discipline. May substitute equivalent experience in lieu of education.\n\n- Experience with C/C++\n\n- Experience with embedded systems a plus\n\nThis Job is Located In San Diego, you must be able to relocate to this area to be considered.\n\nVolt is an Equal Opportunity Employer"""
b'Software Engineer',b'General Atomics',"b'San Diego, CA, US'","b'Job Summary\n\nGeneral Atomics Aeronautical Systems, Inc. (GA-ASI), an affiliate of General Atomics, is a world leader in proven, reliable remotely piloted aircraft and tactical reconnaissance radars, as well as advanced high-resolution surveillance systems.\n\nWe recognize and appreciate the value and contributions of individuals with diverse backgrounds and experiences and welcome all qualified individuals to apply.\n\nGA-ASI\xe2\x80\x99s Software Engineers write code for small embedded processors for various components of GA-ASI\xe2\x80\x99s aircraft and ground station, as well as simulating various sensors and components within the aircraft. This position involves maintaining and adding trainer capabilities to our existing simulation systems, as well as working with new aircraft designs.\n\nCome join a team of professional engineers working in a highly dynamic environment with an incredible variety of work. The successful candidate will be expected to become familiar with the system and become proficient in writing requirements documents, design documents, test documents, and implementing code to fulfill those requirements before moving on to support larger efforts within the group. Experience with C/C++ and embedded systems is a plus!\n\nJob Qualifications\nRequires a bachelor\xe2\x80\x99s degree in Computer Science, Computer Engineering, or related discipline.\nExperience with C/C++ highly desired.\nMust possess the ability to understand new concepts quickly and apply them accurately throughout an dynamic and fast-pace environment.\nGood communication, computer and interpersonal skills are required to enable an effective interface with other professionals, to produce appropriate documentation, and to present results to a limited internal audience. The ability to work both independently and on a team is essential.\nAble to work extended hours as required\nAbility to obtain and maintain a DoD Security Clearance is required.\nU.S. citizenship required.\nJob Category\nEngineering\n\nExperience Level\n\nEntry-Level (0-2 years)\nFull-Time/Part-Time\nFull-Time Hourly\n\nTravel Percentage Required\n\n0% - 25%\nUS Citizenship Required?\nYes\nClearance Required?\nDesired\nClearance Level\nSecret\n\nThe General Atomics(GA) group of companies is a world renowned leader in developing high - technology systems ranging from the nuclear fuel cycle to electromagnetic systems; remotely operated surveillance aircraft; airborne sensors; advanced electronic, wireless, and laser technologies; and biofuels. We offer an excellent opportunity to realize your full potential and fulfill your career aspirations.Join the GA Team where you can make a difference! Equal Opportunity / Affirmative Action Employer'"
b'Software Test Engineer',b'Registry Ally',"b'San Diego, CA, US'","b'San Diego, CA\n\n8-Month Contract\n\n$42.00 - $57.00 per hour with Health Insurance\n\nRoles & Responsibilities\n\n(New Graduates with Internship Experience Welcome to Apply)\n\nCybersecurity testing/dev experience a huge plus\nSoftware development experience in one or more general purpose programming languages\nExperience working with two or more from the following: web application development, Unix/Linux environments, software drivers, distributed and parallel systems, networking, database development, and/or security software development\nFamiliarity with a Software Development Life Cycle and willingness to wear multiple hats within it\nWorking proficiency and communication skills in verbal and written English\nWork independently in cross-functional teams to lead the automated test scripting effort on multiple Data Analysis, and Bioinformatics type applications\nWork in a scrum environment with daily standups, bi-weekly demos and sprint planning meetings\nWork collaboratively with other Automation engineers to build a sustainable and transferrable architecture for Automation.\nWork with software developers, scientists and domain experts in understanding requirements of the software and translating test cases into automated test scripts.\nWork on manually executing test cases\nCollaborate with peers to identify opportunities for process improvement.\n\nRequirements\nExperience with one or more general purpose programming languages including but not limited to: C/C++, C#, Python\nExperience developing accessible technologies\nInterest and ability to learn other coding languages as needed\n0-5 years of experience writing automated test scripts on an agile software team or doing manual software testing. This could be undergraduate, internship or professional experience. (Candidates with 10+ years of experience are likely overqualified. Looking for recent graduates from top engineering programs).\nMust have some internship experience. Experience with multiple internships is ideal.\nMust have strong verbal and written communication and troubleshooting skills.\nBasic understanding of biology/genetics/NGS preferred, but not required\nExcellent cultural (fast-paced, collaborative, fun, adaptable) and technical fit a must.\nBachelor or Master\xe2\x80\x99s Degree (or higher) in Computer Science, Bioinformatics, Bioengineering, Computational Science, or related field from an accredited university.\nPlease Call Registry Ally at (424) 488-2577 and or email your resume to jobs@registryally.com'"
b'Software Engineer',b'LabCorp',"b'San Diego, CA, US'","b""Work with software development team in Bioinformatics to build varied analytic tools to process genomic data. Develop sample management systems. Assemble analytics pipelines for processing next-generation sequencing data. Perform sequencing data analysis in R&D. Provide user support on the applications. Work with software engineers in developing enterprise applications. Communicate with laboratory scientists and understand requirements collected from end-users or documented in blueprints. Adopt modern and cutting-edge technologies in software development. Work with R&D scientists, clinical scientists, and lab directors to gather and document user requirements. Develop web applications, standalone software applications, and assemble data analysis pipelines. Maintain existing applications and provide user support.\n\nRequirements\n\nMaster's degree in Computer Science plus two (2) years of experience as a Software Developer or Software Engineer. Position also requires two (2) years of experience with software development and one (1) year of experience in each of the following: Web application development; Java; JavaScript; SQL; Shell script; HTML; Css; Unit testing; Apache Tomcat; Angular; Spring Framework; SVN; and Eclipse.\n\nShift\n1\n\nSchedule\n40 hrs/wk,"""
b'Software Engineer',b'Veyo',"b'San Diego, CA, US'","b""Veyo is using its platform and app-based transportation services to reinvent the medical logistics world. Our company is using technology to pioneer new operational models to help make transportation more powerful and more reliable for the healthcare industry.When you work at Veyo, you\xe2\x80\x99re helping to solve one of the nation\xe2\x80\x99s growing healthcare challenges -- ensuring patients get to and from their medical appointments, safely and on-time. We are using smart design and innovative technology to make patient transportation safer and more connected. In the process, we\xe2\x80\x99re transforming the entire industry.\n\nWhat You Can Expect\nUse technology to help people lead healthier lives\nWork with an incredibly talented, intelligent team\nAbility to try out new technologies to gauge fit for business needs\nEncouragement to grow professionally and personally \xe2\x80\x93 attend conferences, give knowledge sharing presentations, pick your career path\nWeekly happy hours, video game nights, go karting, escape rooms\nWhat We'll Expect From You\nBe committed to the health and safety of our passengers\nHelp craft the strategy and direction of the company and an industry\nWork with our product, design, QA, and contracting teams to improve processes, extend and implement APIs, and build efficient, long term solutions used by real passengers and drivers every day\nSignificant programming experience in a professional environment (B.S. in Computer Science and/or 4 years of experience)\nA solid understanding of object oriented design, front-end frameworks, cloud computing platforms, common design patterns and core computer science concepts\nFamiliarity with the software engineering process and have successfully used Agile methodologies to deliver in a changing landscape\nPassionate about technology and a willingness to tackle unfamiliar technical challenges\nExperience mentoring junior engineers and a belief that there are no dumb questions\nOur Stack\nAngular and Bootstrap on the front end\nC# /.NET/ NodeJS on the back end\nAzure services including App Service, Azure SQL, Web Jobs, and Service Bus\nElasticsearch, Kibana, and Azure Application Insights for application monitoring\nWe like the following personality traits: Friendly, social, outgoing, positive, passionate, cool under pressure, detail-oriented, deadline oriented, quick learner, multi-tasker, great sense of humor.We\xe2\x80\x99re looking for people that love the opportunity to be involved in strategy and management at the top level, but also aren\xe2\x80\x99t scared to get their hands dirty and do what needs to be done to make things happen! We move quickly, and our team doesn\xe2\x80\x99t know the meaning of \xe2\x80\x9cnot my job.\xe2\x80\x9d We want people that want to get things done and can check their ego at the door.We thank all applicants for their interest and effort in applying for this position. This position is only for candidates legally allowed to work in the US. EOE.Veyo is proud to be an Equal Employment Opportunity and Affirmative Action employer. We do not discriminate based upon race, religion, color, national origin, gender (including pregnancy, childbirth, or related medical conditions), sexual orientation, gender identity, gender expression, age, status as a protected veteran, status as an individual with a disability, or other applicable legally protected characteristics. Additionally, Veyo participates in the E-Verify program for all locations."""
b'Software Engineer (PHP)',b'TargetCW',"b'San Diego, California, United States'","b'Software Engineer (PHP) - San Diego, CA\nCATEGORY: Full-Time\nSTATUS: Salary, Exempt\nSTART DATE: ASAP\nCOMPENSATION: DOE\n\nVoted Best Places to Work for six years, we are a dynamic, San Diego based company with a team of experienced HR professionals offering payrolling, staffing, pre-screening, international services, and overall HR related solutions for temporary workers and contractors. Our dedication to customer service and focus on utilizing technology for streamlining processes is our core philosophy.\n\nWe are looking for a talented Software Engineer/PHP Developer to join our fast-growing team, responsible for managing back-end services and the interchange of data between the server and the users. Your primary focus will be the development of server-side logic, definition and maintenance of the database, and ensuring high performance and responsiveness to requests from the front-end. You will also be responsible for integrating the front-end elements designed by our designer. \n\nWhat will you do?\nYou will be a key member of our engineering team, assist in making decisions that will drive the future of our platform\xe2\x80\x99s experience. You will integrate user-facing elements given by our designer, write efficient, testable, and reusable PHP code, and solve complex performance problems and architectural challenges. You will have a passion for building a product with a UX that is beautifully designed.  \n \nWhat is StaffingNation?\nStaffingNation is TargetCW\xe2\x80\x99s proprietary Contingent Workforce Management tool, which manages the full cycle of contingent workers from job requisition management to fully automated onboarding. Our tech team is composed of passionate software engineers. We maintain a culture where developers are encouraged to learn and grow their skills with new products and technologies. We believe in an open exchange of ideas and knowledge, and personal growth.\n \nQualifications & Skills:\n3+ years software development experience\nUnderstanding of Software Architecture and Lifecycle\nStrong understanding of Software Best Practices\nStrong understanding of PHP, JavaScript, CSS, jQuery, Bootstrap, and MySQL\nExperience with PHP MVC frameworks (Yii2, Symfony, Laravel)\nExperience with responsive layouts and mobile design\nUnderstanding of *nix command line\nKnowledge of Git or source management tools\nStrong desire to stay up-to-date with software trends and cutting-edge technology\nExperience in collaboration with Designers and Project Managers to define and achieve realistic solutions based on requirements, and ensure meeting of steady deadlines\nExperience in collaboration with other developers for engineering spec and documentation\nExperience with TDD/BDD Methodology\n\nBonus Points:\nExperience with Yii2\nExperience with Bash, Docker, Vagrant, Redis\nExperience working within AWS (EC2, S3, RDS, ELB, ElastiCache, etc)\nExperience with writing and maintaining JSON APIs\nUnderstanding of other languages (Python, Ruby, Node, Go, etc)\nExperience with CI/CD systems (Jenkins, TravisCI, etc)\nActive participant and contributor to the open source community\nPrevious startup experience\nExperience working in an Agile environment\nExperience in the HR, Staffing, Payrolling, and/or VMS space \n\nSalary & Benefits:\nThis position offers full-time benefits, including a comprehensive benefits package. Salary will be commensurate with education and experience.\n\nTargetCW is an equal opportunity employer. We do not discriminate based on age, ethnicity, gender, nationality, religious belief or sexual orientation.'"
b'Software Engineer',b'Sangoma',"b'San Diego, CA, US'","b""Sangoma is looking for a talented software engineer to join its San Diego development team. This new position will join a tight-knit, fast moving team that works on our award-winning business phone system and will be asked to design and implement creative solutions to empower our users with easy to use communication tools. If you're motivated, creative, and like to take ownership of problems, we want to talk with you.\n\nJob Duties\nMaintain, enhance, and extend our flagship Switchvox product (enhancing features, adding new capabilities, fixing bugs)\nDevelop rich, realtime web applications, using the latest tools and technologies in order to create and enhance the Sangoma suite of communications solutions\nPerform standard software development activities, including translating design mockups, wireframes, feature definitions/specifications, ect. into implementation\nFollow established best practices in the development of unit/integration tests\nEnsure optimal performance, usability, and compatibility of applications\nQualifications Required\n1 to 3 years professional software development experience\nExperience in frontend JavaScript development using modern UI frameworks and technologies (especially React, Redux)\nGood HTML, CSS skills\nExperience working in a Linux environment\nAdditional Desired Skills\nExperience in backend JavaScript development (NodeJS)\nProficient in the use of version control software (specifically Git)\nRelational database experience\nExperience with backend scripting languages a plus (e.g, Perl, PHP, Python)\nBenefits\n\nWe are proud to offer a comprehensive benefits package to eligible employees, which is designed to promote their personal well being as well as of their families. Sangoma not only offers a very competitive health benefits package including medical, dental and vision coverage, we also offer income protection benefits including life insurance, short term disability, and long term disability.\n\nAbout Sangoma\n\nSangoma Technologies is a trusted leader in value-based Unified Communications solutions for SMBs, enterprises, OEMs, carriers, and service providers. Sangoma is the primary developer and sponsor of the Asterisk and FreePBX projects and offers Voice over IP systems which enable businesses to achieve enhanced levels of collaboration, productivity, and ROI.\n\nPowered by JazzHR"""
"b'Web Engineer, Shazam'",b'Apple',"b'San Diego, CA, US'","b""Summary\n\nApple Music is all the ways you love music, all in one place. Shazam brings a unique brand of magic to millions every day. Millions of users. Billions of Shazams. Countless moments of discovery. It\xe2\x80\x99s our people \xe2\x80\x93 their imagination, skills and ideas \xe2\x80\x93 that shape our future, and help us make the impossible come to life.\nThe role is based in San Diego with our web engineering team that closely collaborates with engineers across our global organization, particularly with teams in the Bay Area and London\n\nKey Qualifications\n\n1-3+ years experience working in a fast paced organization with strong demands on front and backend services or recent college grad\nExperience running and debugging high performance and highly available frontend services.\nExperience with translation of the UI/UX design wireframes to actual code that will produce visual elements of the application.\nAbility to work with front-end programming languages and technologies such as Node, JavaScript, HTML5, CSS3 and familiarity with other backend languages such as Java and Scala.\nFamiliarity with Cloud Computing Frameworks.\nUnderstanding of web services, http and network technologies\nUnderstanding of Unix / Linux system Architecture, administration, configuration and automation\nDescription\n\nAs a software engineer for this team you will collaborate with other engineers and product managers to develop and deploy highly scalable software that is the heart of Shazam and serves hundreds of millions of users.\n\nWhat will you do?\nContinuously look for ways to improve our testing and the way we write code to make it flexible and clean, keeping a focus on fast delivery, addressing technical debt and improving performance. Design and develop quality software and highly scalable APIs that serve millions of clients per second. Work directly with the product owner and stakeholders on core infrastructure, monitoring and performance, improving the development, build and test frameworks working towards continuous delivery. Be a key player in evaluating new technologies and setting standards for using existing ones.\n\nWho You Are\n\nComfortable digging into someone else's work and providing constructive recommendations for how to improve it. Excellent analytical and problem-solving skills, tenacious in sticking with a problem until it's resolved once and for all. A great teammate, but you can work on your own initiative as well. Actively looking for ways to improve Shazam's services, and take a personal ownership for the quality of the services we offer. Demonstrate personal accountability, owning the decisions and mistakes that you make.\n\nEducation & ExperienceBS in Computer Science or related discipline or equivalent experience."""
b'Software Engineer',b'ServiceNow',"b'San Diego, CA, US'","b'Software Engineer\n\nSan Diego, CA\n\nThis position reports to: Sr. Manager, Software Engineering\n\nServiceNow is changing the way people work. With a service-orientation toward the activities, tasks and processes that make up day-to-day work life, we help the modern enterprise operate faster and be more scalable than ever before.\n\nWe\xe2\x80\x99re disruptive. We work hard but try not to take ourselves too seriously. We are highly adaptable and constantly evolving. We are passionate about our product, and we live for our customers. We have high expectations and a career at ServiceNow means challenging yourself to always be better.\n\nWhat You Get To Do In This Role\nBuild the best cloud software for businesses using a market leading development cloud platform.\nWork closely with the product owners to understand detailed requirements and own your code from design, implementation, test automation and delivery of high quality product to our users.\nCollaborate day-to-day with an energetic team of like-minded developers, product managers and quality engineers using agile software development methodology.\nMaster new functional areas and take ownership of features that matter to our customers.\nDesign features with a core commitment to quality and an eye to how the products will evolve in future releases.\n\nIn order to be successful in this role, we need someone who has:\n2+ years working in a comparable software development role\nPassion for software development and problem solving\nHigh energy, self-starter with aptitude for learning new technologies\nExpertise in coding efficient, object-oriented, modularized and quality software\nExpertise in front-end design and JavaScript libraries such as AngularJS, Bootstrap, and jQuery\nExpertise with Java, OOP, and Design Patterns\nKnowledge of AJAX, JSON, HTML, XML, CSS, SOAP, REST and associated frameworks\nKnowledge of unit testing, profiling, and code tuning\nExceptional debugging, testing, and problem-solving skills\nStrong written and verbal communication\nExperience with open source technologies like Linux and MySQL\nBachelor\xe2\x80\x99s/Master\xe2\x80\x99s degree in Computer Science or similar discipline\n\nDesired Skills\nExperience in build large scale Enterprise Applications\nExperience in working with Javascript technologies\nExperience developing on the ServiceNow platform and API\xe2\x80\x99s\nFamiliarity with Unix shell and source control systems and tools such as git, maven and ant.\nFamiliarity with Eclipse or IntelliJ.\n\nWe provide competitive compensation, generous benefits and a professional atmosphere. This is a very collaborative and inclusive work environment where individuals strong on aptitude and attitude will have an opportunity to grow their professional careers through working with some of the most advanced technology and talented developers in the business.'"
b'Software Engineer - 19594',"b'HII Technical Solutions, a division of Huntington Ingalls Industries'","b'San Diego, CA, US'","b'HII-Mission Driven Innovative Solutions, Inc. (HII-MDIS) provides mission-critical engineering and technical service to Information Technology, Federal Civilian, and National Security, Aerospace & Defense and International government and commercial customers at over 100 locations worldwide.\n\nHII-MDIS is currently seeking a Software Engineer to work out of their San Diego office.\n\nHII provides software development and IT support to the MK 18 Unmanned Undersea Vehicle (UUV) program at SPAWAR Systems Center Pacific. The MK 18 program features Hydroid\xe2\x80\x99s REMUS 100 & 600 unmanned vehicles and will be an important part of future littoral surveillance and mine counter measures efforts by our military customer.\n\nThe following statements of duties and responsibilities are intended to describe the general nature and level of work being performed by individuals assigned to this position. These statements are not intended to be an exhaustive list of all duties and responsibilities required of all personnel within this position. Actual duties and responsibilities may vary depending upon assignments and other factors.\n\nDuties and Responsibilities:\n\nWork as part of a programming team to develop a UUV mission planning, mission monitoring and post-mission analysis application\nCollaborate with outside development teams to ensure functionality of external program plug-ins\nReceive assignments from program lead developer and perform periodic code reviews\n\n\nQualifications and Experience:\n\nRequired -\n\nBachelors degree with 2 Years relevant experience or a Masters degree. \nSoftware programming experience.\nExperience in software development and coding with Angular 2 or higher.\nClearance: Must be able to obtain a SECRET security clearance.\n\n\nPreferred -\n\nBachelors or Master\xe2\x80\x99s degree in Computer Science, Computer Engineering or related field, with an emphasis in object-oriented programming languages.\n2 years experience with Angular 2 or higher.\n\n\nSecurity:\n\nAll candidates will be subject to a pre-employment background investigation and drug screening per HII requirements.\nMust be able to obtain a SECRET security clearance.\nThe selected applicants will be subject to a security investigation and must meet eligibility requirements for access to classified information.'"
