title,company,location,job description
b'Data Analyst',b'WebMD',"b'El Segundo, California, United States'","b""Medscape, a division of WebMD, develops and hosts physician portals and related mobile applications that make it easier for physicians and healthcare professionals to access clinical reference sources, stay abreast of the latest clinical information, learn about new treatment options, earn continuing medical education credits and communicate with peers.\n\nAll qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability, or veteran status.\n\nWebMD is currently seeking a Data Analyst. This position will work within the BI team and has responsibility for deriving insights, analyzing trends, developing and delivering reporting including dashboards, and contributing to a data driven strategy and leading data projects. We are searching for someone with strong analytic capabilities and success in deriving insight from data. Your background should include dashboard design, data visualization, automated reporting applications, coding, testing, debugging, file maintenance routines and documentation of both database design and Tableau reporting platforms. To be successful, you will need technical knowledge of all phases of enterprise reporting systems applications.\n\nIn this role you will:\n\nAnalyze different aspects of the business based on requirements and the intended audience. This can include root-cause analysis, making recommendations and delivering key metrics;\nBuild data models and define KPIs that allow the business to better understand trends, growth, and opportunities;\nEmpower stakeholders in a self-serve manner by conceptualizing, building, and delivering dashboards based on a set of requirements or needs;\nCommunicate effectively with internal stakeholders and support them to better understand user activity on the site;  \nManage projects and ad-hoc tasks from inception to delivery;\nPresent findings from data analysis to peers, management, and leadership;\nDevelop implementation plans and timelines;\nDevelop Data Warehouse structures and reports;\nManage, run, and refresh schedules for dashboards and reports;\nPerform bug fixing, maintenance and upgrades to code;\nMaintain documentation for design, development and reporting work;\nTranslate business requirements into technical designs.\nQualifications:\n\n3+ years\xe2\x80\x99 experience in a data intensive role including providing data analysis and developing reports using enterprise reporting tools\nBachelor's degree in information technology, computer science, or a related quantitative field or an additional 4+ years of business/data analysis experience\n1+ years\xe2\x80\x99 experience creating dashboards using Tableau or other similar data visualization tools and data warehousing applications\n3+ years\xe2\x80\x99 experience coding complex SQL queries and logic. \n1+ years\xe2\x80\x99 manipulating data in a Unix environment, preferably Linux\nPreferably 1+ years\xe2\x80\x99 of web analytic experience, Omniture experience is a Plus\nDemonstrable experience in RDBMS or MPP databases and related tools such as DB Visualizer or Toad\nAdvanced experience with Excel\nExperience following established internal guidelines dealing with database objects, dashboard looks, and coding practices while meeting tight deadlines"""
b'Data Analyst',b'Honey',"b'Los Angeles, CA, US'","b""Honey is a fast-growing startup based in Los Angeles. Our online shopping platform offers users a smarter way to shop. Through a simple browser extension, we open up instant access to exclusive savings, deals, rewards and discovery, all powered by the collective knowledge of Honey\xe2\x80\x99s community of online shoppers. We are helping millions save when they shop online, and we're hiring! We are actively seeking a Data Analyst to join the Engineering Team in our Los Angeles office.\n\nAbout The Team\n\nWe work closely with the Product and Engineering teams to dig into data and try to predict and quantify user behavior, map out certain consumer journeys, and decide on what features to push to production. We work closely with one another but also have autonomy in getting to work on projects that interest us as it relates to business needs.\n\nWhat You'll Do\n\nAs a Data Analyst at Honey, you will:\nCreate, measure, and analyze various KPIs to inform decisions and support recommendations across the company\nInnovate! Implement innovative quantitative analyses, try new data wrangling techniques, and experiment with new visualization tools\nWork with other analysts to build tools and set processes to automate data analyses\nWork closely with the product and engineering departments to understand, solve, and anticipate their analytics needs\nFoster a culture of transparency: act as the main liaison between other departments to ensure data accuracy and uniform understanding of key metrics\nPossess excellent communication and presentation skills\n\n\nAbout You\nAt least 2 years of experience with dashboarding tools like Tableau or similar (Periscope Data is a plus)\nAt least 2 years of experience with SQL (BigQuery and MySQL is a plus)\nAbility to take vague requirements and transform them into concise deliverables\nAbility to manage multiple priorities and a fast-paced environment\nStrong working knowledge of Python, R, and/or D3 is a plus\nBachelor's Degree in Statistics, Mathematics or similar\nPrior experience at a tech company is a plus\n\n\nAt Honey, we are committed to building a diverse and inclusive company. We seek to create a culture where everyone can belong because we believe that people do their best work when they can show up every day as their authentic selves. We welcome people of different backgrounds, experiences, abilities, and perspectives.\n\nHoney is an equal opportunity employer. We do not make hiring or employment decisions on the basis of race, religion, color, national origin, gender, gender identity, sexual orientation, age, marital status, veteran status, disability status or genetic information, in compliance with applicable federal, state and local law."""
b'Data Analyst',b'818',"b'Glendale, CA, US'","b'Job Description\n\nSenior Data Analyst\n\nA prominent financial affiliate network is seeking a Senior Data Analyst to monitor and support its data processes. The ideal candidate would be able to develop new reports, frameworks, dashboards, and other tools for the company.\n\nData Analyst Job Responsibilities\nTrack ROI\nClose interaction with IT Team to design/improve data architecture\nIdentify optimization opportunities using predictive modeling\nDevelop and implement advanced custom models and algorithms\nDevelop tools to monitor and analyze model performance and data accuracy\n\nData Analyst Required Qualifications\nBachelor\xe2\x80\x99s in mathematics or computer science\nKnowledge of R, Python, SQL\nRigorous statistical intuition, deep understanding of core statistical principles, and extensive experience with core methods\nKnowledge of advanced statistical techniques and concepts\nExperience creating and using advanced machine learning algorithms\n\nData Analyst Current Skills Should Include\nYou are highly organized with the ability to multi-task and prioritize in a fast-paced culture\nYou are a critical thinker and able to problem solve\nYou have strong verbal communication skills\nRussian fluency is preferred but not required'"
b'Investment Data Analyst',b'AssetMark',"b'Encino, CA, US'","b'Job Description\n\nSavos Investments, a division of AssetMark, Inc., provides advisors and their clients with risk managed, multi-asset portfolios and strategies to meet a wide variety of investment goals.\n\nPosition Summary\n\nThe Investment Data Analyst role is responsible for data preparation and analysis related to research and reporting within the Investments Team at Savos. The Data Analyst will work closely with the CIO and Director of Quantitative Investing to understand the goals of each analysis, manage the analytics process, and document results.\n\nResponsibilities\nTranslate desired research or reporting output into the required input data for analysis\nSource, validate and organize required data for reporting or research study\nDocument data processes and procedures for recurring tasks\nPerform data transformation and statistical analysis per the study outline\nDevelop appropriate data visualizations to illustrate key findings of analysis\nAssist with development of research best practices for robust and efficient analysis\n\nRequired Qualifications\nAttention to detail and ability to quality check your own work; sense check plausibility of results\nData cleansing and validation\nProficiency with data manipulation and one or more relevant scripting languages\nFundamentals of statistical analysis and ability to find new techniques as necessary\nAbility to prioritize and manage multiple requests and escalate tradeoffs needed to meet deadlines\nReliability, flexibility and constructive attitude toward change\nA team player who will thrive in a small company environment\nBachelor\xe2\x80\x99s degree from a fully accredited 4-year college or university\n\nPreferred Qualifications\nDegree in a quantitative field of study\nCFA Charterholder or progress towards CFA\nExperience with pandas, R, excel/VBA or equivalent\nFactSet or Bloomberg proficiency\nAt Savos, we come to work every day driven to develop purpose-built, outcome-oriented investment solutions. It takes a certain mix of talent, passion, and dedication to join our team. When you do, you\xe2\x80\x99ll find a friendly, supportive environment where everyone is encouraged to grow professionally by developing in their roles and learning new skills. If you want an exciting, challenging, and fulfilling career, Savos might be the place for you.\n\nAssetMark, Inc. is a leading strategic provider of groundbreaking investment and consulting solutions created to serve independent financial advisors and help them create great outcomes for their clients. Through a consistent program of engagement, education and community-building, AssetMark brings like-minded advisors together to share their ideas, experiences and solutions. This collaboration guides our development of investment, client relationship and practice management tools that advisors can tap to help clients achieve their investment objectives and life goals.\n\nWe are always seeking bright, creative, energetic individuals who want to learn and grow with the company. AssetMark is an innovative organization, delivering the best services in the industry. We offer a rewarding work environment, competitive salaries, full benefits, and excellent opportunities for career growth. We are headquartered in the San Francisco Bay Area. We also have regional offices in Phoenix, AZ, Encino, CA, Atlanta, GA, Chicago, IL, and State College, PA. Become a part of our growing team today!'"
b'Research and Data Analytics/ Strategy Lead',b'Seven Bucks Creative',b'Greater Los Angeles Area',"b'Research and Data Analytics/ Strategy Lead\n\nSeven Bucks\xe2\x80\x99 is seeking a motivated individual to join our marketing team and lead data analytics efforts across films, TV, and brands, and cross-reference with business sales/ box office revenue. This role will work to expand our research offerings, and will apply quantitative methods to projects covering branding, segmentation, targeting strategy, and social listening application. The position requires a comprehensive understanding of business development, market research methods, tracking measures, social media landscape, marketing data metrics and analytics, and experience applying these techniques to topline marketing strategy development. This individual will be expected to ingest data and sales revenue, and regularly share findings with the team and recommend steps forward to best impact conversion. \n\nQualifications:\n\nBA Required, MBA Preferred\n5-10 years of research marketing experience and/or business development\nBackground in quantitative research and broadcast and digital media, ideally from a major studio, entertainment company, and/or research agency.\nComprehensive understanding in business development, market research methodology, tracking measures, social media landscape, marketing data metrics, and experience applying these findings to topline marketing strategy development\nAbility to communicate findings and recommended strategic action items in a fast-paced creative environment.\nConfident and engaging in presenting skills.'"
b'Data Scientist',b'Kinect',"b'90405, Santa Monica, California, United States'","b'This is a Data Scientist/Data Analyst II for a Global Data Science R&D team in Santa Monica.  \n\nYou will be:\nWorking across prediction, segmentation, price optimization, machine learning, AdTech and other areas where data and statistical methods can be applied to measurable advantage\nWorking on interesting high value problems from teams across the business, including frontline labels, A&R, catalogue, commercial, advertising and marketing.\nWorking in close collaboration with data architects, analysts and platform development teams to deliver scalable solutions to the business.\n You will be responsible for:\nResearching and developing data driven solutions to help solve current and future business problems.\nBuilding/refining/improving new or pre-existing statistical models or processes.\nAdvising on data related topics to help guide or informing business decisions.\nPreparing data sets for applications such as: classification, modelling and clustering.\nDeveloping new data features that can become invaluable pieces of insight.\nSupporting other data related teams to design new KPI\xe2\x80\x99s and models to enhance their tooling\n\nMUST HAVE:\n2+ years of professional working environment Data Science experience\n3+ years of R and/or Python development\nExperience creating SQL queries\nProfessional working environment experience with statistical packages: NumPy, SciPy, Statsmodels.\nExperience in Machine Learning\nWorking knowledge of machine learning concepts and techniques and their application.\nGoogle Cloud Platforms Products: BigQuery, Dataflow, Dataproc, Machine Leaning or similar cloud solutions\n\nBenefits:\n75% Health/Dental/Vision Paid, 401k'"
b'Data Quality Analyst',b'Unibail-Rodamco-Westfield',"b'Los Angeles, CA, US'","b'Unibail-Rodamco-Westfield is the premier global developer and operator of flagship destinations. With a portfolio valued at \xe2\x82\xac65.2 billion as at 31 December 2019, we own and operate 90 shopping centres; 55 are flagships in the most dynamic cities in Europe and the United States. Our centres welcome 1.2 billion visits per year. Present on 2 continents and in 13 countries, URW provides a unique platform for retailers and brand events and offers an exceptional and constantly renewed experience for customers. The Group has the largest development pipeline in the industry, worth \xe2\x82\xac10.3 billion. URW distinguishes itself by its Better Places 2030 agenda, that sets its ambition to create better places that respect the highest environmental standards and contribute to better cities.\n\nData Quality Analyst\n\nJob Summary\n\nThis position contributes to company\xe2\x80\x99s success by ensuring that data inputs are validated prior to being used for analysis, reporting or decision making.\n\nScope And Responsibilities\n\nCoordinate Salesforce data entry validation among various stakeholders (Leasing, OM & Accounting)\nEnforce efficient validation workflow\nTrain delegates within Leasing department on critical Salesforce fields and proper data entry\nCoordinate with Leasing and OM on revenue Forecasting / Actual exercise\nMaintain the integrity of key master data\nEnsure unit inventory is reconciled between JD Edwards (real estate system) and Salesforce\nEnsure financial and operational KPIs are being calculated with accurate date from JD Edwards and that deals in Salesforce are following Group standards: Old lease / new lease financials, related tenants, ERV, GLA, Leasing Capital, various uplifts calculation\n\n\nPerform ad hoc analyses of leasing performance and deal pipeline in coordination with both Leasing and OM and upon requests of Controlling\nAct as business owner of the Salesforce and PlanIT systems in view of developing enhanced features that support data quality.\nDevelop and run exception reports to identify potential data issues.\nIdentify process weaknesses, convene working groups to brainstorm solutions, develop action plans to implement solutions and drive execution.\n\n\nExperience Required\nHighly motivated individual with a demonstrated interest in data quality\nExcellent Problem Solving Skills\nAbility to develop and execute a project plan\nStrong knowledge and demonstrated competence in working with databases. Superior Excel skills.\nSuperior communications skills to explain complex reasoning and business results\nAbility to manage multiple tasks and demands concurrently\nAbility to work cross-functionally within Finance and Accounting departments, Leasing, and OM\n\n\nQualifications\nBachelors in Finance, Accounting, Economics, Information Technology or related field\n5+ years work experience in data management or financial analysis\nExcellent communication (written and verbal), analytical and interpersonal skills\nStrong computer skills, including proficiency in Microsoft Word, Excel and PowerPoint\nAbility to handle multiple tasks under tight deadlines\nReal Estate experience a plus\nSalesforce experience a plus\n\nEDUCATION\nBachelor\xe2\x80\x99s degree required\n\nUnibail-Rodamco-Westfield (URW) is an equal opportunity employer that embraces the diversity of backgrounds, perspectives, experience, and skills. We offer a collaborative, innovative, achievement-focused culture with unique opportunities for growth in a global company and we evaluate qualified applicants without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability, veteran status, and other legally protected characteristics.\n\nJob\n\nAccounting & Finance\n\nPrimary Location\n\nUnited States-California-Los Angeles County\n\nOther Locations\n\nUnited States-California-Los Angeles County'"
b'Data Analyst',b'Swinerton',"b'Santa Ana, CA, US'","b""We're committed to bringing passion and customer focus to the business.\n\nJob Description Summary\n\nWorks to develop lasting and pervasive solutions that enable customers to make data-informed business decisions. Primary point of contact between customers and IT for the development of data visualizations to assist in day-to-day and strategic business decision making.\n\nJob Description\n\nPOSITION RESPONSIBILITIES AND DUTIES:\nPrimary point of contact between customers and IT for development of data visualizations to assist in day-to-day and strategic business decision making\nConsult with customers to develop understanding of business goals and objectives for data visualizations\nDirectly support customers in use of data visualization tools to develop and deploy reports, charts, dashboards, alerts, etc.\nAssists in selection and deployment of data visualization tools across the company\nProvide in-depth data analysis to assist in answering complex business questions\nResponsible for collection, analysis and documentation of business and functional requirements in support of development of data marts\nResponsible for data mapping and validation in support of data mart development and data conversions\nWork with project teams to develop data visualizations and conduct data conversion activities as part of new or modified IT services\nMaintain relationship with outside vendors/partners for the purposes of supporting data visualization tools and augmenting staff for data analysis activities\nWork with training department and customers to develop, deliver, and/or coordinate data visualization training, documentation, and other educational tools and materials\nStudy use and performance of data visualization tools, data marts and makes recommendations for enhancements\nMake recommendations for strategic direction of data analysis tools and procedures in alignment with business strategy\nDocument business data sources as a reference for customers in development of data visualizations\nRequires moderate amount of travel to meet with customers at division offices\nComplete other responsibilities as assigned\nMinimum Skills Or Experience Requirements\nMinimum 3 years of work experience with data analysis\nBachelor\xe2\x80\x99s Degree or foreign academic equivalent in Data Science, Business Communication, or related field of study.\nFormal education in the use of data analysis tools and practices required\nHigh level of competency with Microsoft Excel and other data analysis tools\nHigh level of literacy in both relational and non-relational database concepts and structures\nProficient with data query languages (SQL, Excel Pivot Tables etc.)\nHigh level of literacy in Business Intelligence concepts, tools and frameworks\nKnowledge of data governance structures and purpose\nUse resources effectively and efficiently; can orchestrate multiple activities at once to accomplish goals\nFast learner when facing new problems and situations; thrives with challenges\nKeen listening, written and verbal skills, while ensuring clear, effortless explanations to users\nAbility to work independently, as well as effectively within a team\nNegotiate skillfully in tough situations with internal and external groups\nEffective problem-solving ability and strong analytical skills; can see underlying or hidden problems and patterns; looks beyond the obvious\nDemonstrate flexibility, reliability, and dependability\nIf you like wild growth and working with happy, enthusiastic over-achievers, you'll enjoy your career with us!"""
b'Data Analyst Associate',b'Aditi Consulting',"b'Thousand Oaks, California, United States'","b""Job Title: Clinical Supply Chain Senior Assoc\nLocation: Thousand Oaks, CA\nDuration: 12 months+\n  Job Description\nDevelopment Supply Chain (DSC) is responsible for the end-to-end delivery of products, process knowledge and technology solutions to enable Clients accelerated product commercialization. DSC serves as a launch site to enable speed to market for clients innovative products and biosimilars.\n  Responsibilities include:\nPrepare and present analytical reports of data\nAnalyze, visualize, and drive insights from data using analytical and visualization tools.\nDevelop conclusions and make recommendations on a variety of moderately complex issues.\nGain an understanding of the current business process to support day-to-day operations and obtain an understanding of the 'to-be' business process and assist in the alignment of technology to facilitate these business processes.\nProactively seek opportunities to broaden and deepen knowledge of new business process analyses and looks to share newly acquired tools, skills and software with team members through formal and informal channels.\nCollaborate with business partners and business analysts to translate business requirements into technical requirements.\n  Skills:\nExperience designing, modeling and deploying models with widely used planning and analytics applications such as SAP, Cognos TM1, Business Objects, Spotfire, Tableau, Power BI\nUnderstanding of end-to-end supply chain business processes.\nExperience in project management across multiple departments and geographies.\nStrong analytical and problem-solving skills.\n  Top 3 Must have skill sets:\n\xc2\xb7         Work with minimal guidance\n\xc2\xb7         Data Analytics\n\xc2\xb7         Gathering requirements\n  Top 3 Must Have Skill Sets:  \nSAP and Tableau experience is preferred\nWork with minimal guidance\nData Analytics\nGathering requirements\nAbility to analyze and summarize data and present insights based on the needs of the audience"""
b'Data Analyst',b'NBS',"b'Temecula, CA, US'","b'Job Title: Data Analyst\n\nReports to: Director, District Consulting Group\n\nClassification: Full Time, Exempt\n\nLocation: Temecula, CA\n\nSummary: The Special Financing District (SFD) Annual Administration Group within NBS currently has an opening for a Data Analyst. The Data Analyst plays an important role in collecting, organizing, and rigorously testing data. The Analyst will also work very closely with D-FAST development team and use our D-FAST SFD management software to write logic scripts that can be used in D-FAST to automate the creation and updating of Data Items and billings. The Analyst will interact with data providers and with internal staff. The ideal candidate will have a strong understanding of databases and data analysis procedures. They will be very tech-savvy and possess excellent troubleshooting skills.\n\nMission of Position: To increase the effectiveness of our staff and the quality of our work product by developing and maintaining accurate databases, writing robust scripts to automate the creation and updating of data, performing rigorous logic-oriented testing, and creating high quality documentation.\n\nEssential Duties And Responsibilities\n\nThe position is focused primarily around, but not limited to, the following duties:\n\nSource data collection and management\nAcquire County Secured Roll data, building permits, and other relevant inputs from primary or secondary data sources\nCreate, document, and follow procedures for collection and maintenance of databases\nEstablish rules and procedures for data sharing\nEnsure databases and archives are protected from security breaches and data losses\nIdentify, analyze, and interpret trends or patterns in complex data sets\nWriting of logic scripts for the creation and updating of SFD Data Items and billing amounts\nReview each SFD\xe2\x80\x99s methodology and Special Tax formula\nDocument the necessary source data for each SFD\nWrite and test logic scripts for each SFD that will create Data Items and billing amounts\nModify/update these scripts in D-FAST for each SFD\nFilter and \xe2\x80\x9cclean\xe2\x80\x9d data by reviewing outcomes to locate and correct script problems\nWork closely with D-FAST development team to troubleshoot and fix errors and improve capabilities\nAd hoc data support and reporting\nAssist with reports and data extraction when requested\nWrite scripts and create automated process for routine data needs\nSupport staff in the daily use of data and ensure adherence to company standards\nContinuous improvement of data processing and efficiency\nMonitor and analyze information and data systems and evaluate their performance to discover ways of enhancing them (new technologies, upgrades etc.)\nTroubleshoot data-related problems and authorize maintenance or modifications\nDeveloping and implementing data analyses, data collection systems and other strategies that optimize statistical efficiency and quality\n\nEducation And/or Experience\n2+ years of experience as a data analyst\n2+ years of experience with MS SQL, relational databases, and query / script writing\nBachelor of Science required, preferably in Data Analytics, Mathematics, Economics, Computer Science, Information Management or Statistics.\nTechnical expertise with data models, database design development, data mining and segmentation techniques\nExperience using statistical packages for analyzing data sets (Microsoft Power BI, IBM SPSS, etc.) preferred\nExcellent understanding of data administration and management functions (collection, analysis, distribution etc.)\nAdept at queries, report writing and presenting findings using reporting packages (DevExpress, SQL Server Reporting Services, etc.) preferred\nStrong analytical skills with the ability to collect, organize, analyze, and disseminate significant amounts of information with attention to detail and accuracy\nExcellent communication and collaboration skills\nAdvanced proficiency in MS Office (Excel, Access, Word etc.)\n\nWork Environment\nThis job operates in an indoor office setting. This role routinely uses standard office equipment such as computers, phones, photocopiers, and filing cabinets.\nTypical work week is Monday through Friday 8 - 5.\n\nNBS Benefits\n\nWe offer a full line of benefits including the following:\n\nEmployee Stock Ownership Program - 100% Employee Owned\n401k Plan with a generous employer match\nMedical and Dental Insurance coverage is paid in full for the employee.\nPaid Vacation, Sick, Holidays, and Volunteer time\nLife insurance, covering the employee in the sum of $100,000, is paid in full by NBS\nShort- and long-term disability insurance for the employee is paid in full by NBS\nIn addition to the benefits shown above, NBS offers a comfortable office and relaxed work environment with periodic off-site fun events. We have found our dress code of Business Casual to be an appreciated benefit by all employees.\n\nAbout NBS\n\nNBS is a financial consulting firm for government agencies (cities, school districts, water/fire department, etc.). In addition, NBS licenses its proprietary software, called D-FAST\xc2\xae, to local government agencies nationwide. The corporate office is in Temecula with a secondary office located in San Francisco. We are a 100% employee-owned company with roughly 45 employees. We have been in business since 1996 and have been growing consistently and responsibly ever since. We pride ourselves in our great work environment, growth opportunities, personal and professional development, and excellent benefits. Web Address: https://www.nbsgov.com/careers/\n\nNBS is a financial consulting firm for government agencies (cities, school districts, water/fire department, etc.). In addition, NBS licenses its proprietary software, called D-FAST\xc2\xae, to local government agencies nation-wide. The corporate office is in Temecula with a secondary office located in San Francisco.). We are 100% employee owned company with roughly 45 employees. We have been in business since 1996 and have been growing consistently and responsibly ever since. We pride ourselves in our great work environment, growth opportunities, personal and professional development, and great benefits.'"
b'Data Analyst',b'Vaco',"b'Irvine, CA, US'","b""At Vaco, we connect professionals with excellent career growth opportunities! Our recruiters help you get the advantage over your competition through our direct access to HR departments and hiring managers. We currently have an exciting opportunity for an experienced Data Analyst. Apply with Vaco, and we will advocate on your behalf! We will promote your strengths and help prepare you for your interview by supplying you with key information about our client.\n\nOur recruiters will be able to provide great insight about trends in the market - keeping you up to date on compensation expectations, company culture and growth opportunities.\n\nAs a Data Analyst, you will be responsible for collecting, analyzing and reporting data. You will also ensure the integrity of such data and will generate reports that verify and document their accuracy.\n\nResponsibilities of the Data Analyst role include:\n\nOur new Strategic Analytics and Intelligence team is seeking a hardcore Data Analyst to add value. The duties include but are not limited to:\n\n\n\nDevelop analytical and optimization models/tools to solve business challenges and improve efficiency using statistical and machine learning methods\nPerform data analysis, coding and causation/attribution/correlation identifying key insights to help decisions and business strategy\nUnderstand data from both internal and external sources, and work with functional teams to build/improve data platform and systems\nDesign and implement a robust data pipeline, from sourcing, storing, and validating to performing analysis\nCreate customized reports summarize key takeaways, make recommendations and propose specific action plans\nDesign effective user interface/visualization that translate critical and complex data to a concise and useful format\nSummarize key findings for data providers' (NIC, StratoDem, etc.) monthly/quarterly Webinar and reporting.\nPerform research and ad hoc analysis that impact segments' performance, such as legislation, regulation, flu, etc.\nStay current with the latest technology trends and seek innovation\nPerform all other job-related duties as requested\n\n\nPOSITION REQUIREMENTS\n\n\n\nBachelor's or Master's in Business, Finance, Economics, Statistics, Applied Mathematics, Computer Science, Engineering, or other relevant field\n\n2+ year full-time experience in analytics, modeling, optimization, and machine learning algorithms\n2+ year full-time experience with data mining and strong knowledge of regression and linear analysis\nExperience with BI / data visualization tools and third-party API integration\nExperience in developing, implementing and maintaining database and programs to manage data analysis efforts\nAbility to work in a fast-paced and dynamic environment, and deliver results both quickly and accurately\nExcellent team player with a collaborative, forward-thinking and positive mindset that fosters relationships with various stakeholders\nEffective written & oral communication skills and ability to concisely explain methods/reasoning/ conclusions\nPassionate in using technology and science to build the next-generation capabilities and platforms\nInterest in working in real estate, healthcare, and/or investment"""
b'Global Data Analyst',b'Dermalogica',"b'Carson, California'","b'  Dermalogica is seeking a talented Data Analyst\n \nGeneral Description:\n\nThis role is based in our headquarters in Carson, California. We need to empower people across the business with information as well as supporting our entrepreneurial culture through building, testing and iterating hypotheses. To do that we need people with analytical expertise and the motivation to apply it to prestige skin care.  \n\nOur analytics agenda is moving at pace and this role is key to continuing to move us towards our goal to be industry leading. We have work to do to; establish a standard data model within a future proofed environment, continue to develop analytic tools across chosen BI software and to build analytical skills across the business.\n\nThe right person for this role demonstrates a passion and curiosity in identifying and interpreting trends within complex data sets to deliver actionable insights as well as supporting and driving efficiencies in our correct processes. This role reports through the finance function to the Global Information and Analytics Manager but is broader in scope than simply financial/sales analytics.\n\n\nKey Job Accountabilities:\n  Database Administration/Process Improvement\nDefines business intelligence requirements for analytics projects and data requests, working with key stakeholders to meet the requirements for executive management such as incorporating new data sources into existing databases to improve our analytical capabilities.\nCollaborate with the IT department to advise evaluate databases, database tools, and database software standards and procedures to drive efficiencies.\nSeek opportunities to improve performance of our current monthly processes by identifying time and resource savings and implementing them.\nRequirement to support current monthly processes as required, including working in Adaptive insights and Tableau, essential skill requirement to develop system related knowledge of Adaptive Insights.\nFollows best practices in business intelligence, data integrity, maintenance including data validation between database tables and systems.\n  Analytics Development\nEnsure the different corporate functions have the standard analytical tools to be self-sufficient in performance management.\nEmbed user friendly analytical tools for the team, which includes monitoring usage, shutting off what is not used, and having all workbooks accessible to the users in the proper formats.\nReview current distribution of reports in Excel and determine what can be simplified/automated in Tableau.\nDemonstrate ability to synthesize data and focus on key, relevant business insights. Ability to effectively communicate insights and recommendations that contribute to the development of business driving strategies.\n \nExperience and Competencies Required:\n\nBachelor\xe2\x80\x99s Degree in Computer Science, Business, Finance or Information Management or another related field.\nStrong knowledge of SQL and SQL databases advantageous.\nExperience with Adaptive Insights and data imports would be beneficial.\nStrong leadership skills (planning, communication, relationship building, influencing)\nExpert experience with data visualization tools such as Tableau or Power BI.\nExperience using data manipulation tools (such as Alteryx) and building visualizations using large datasets and multiple data sources.\nExcellent initiative and follow-up skills, and ability to carry out a variety of responsibilities.\nFast learner for fast-paced work environment.\nDemonstrate an analytical mindset, enjoy problem solving and understand how to ask the right questions to deliver solution focused outcomes.\nSelf-motivated, detail-oriented, learn autonomously, and highly organized'"
b'Data Analyst',"b'Veritone, Inc.'","b'Costa Mesa, CA, US'","b""Data Analyst\n\nWho We Are\n\nVeritone (Nasdaq: VERI) is a leading provider of artificial intelligence (AI) technology and solutions. The company\xe2\x80\x99s proprietary operating system, aiWARE\xe2\x84\xa2, orchestrates an expanding ecosystem of machine learning models to transform audio, video, and other data sources into actionable intelligence. aiWARE can be deployed in a number of environments and configurations to meet customers\xe2\x80\x99 needs. Its open architecture enables customers in the media and entertainment, legal and compliance, and government sectors to easily deploy applications that leverage the power of AI to dramatically improve operational efficiency and effectiveness. Veritone is headquartered in Costa Mesa, California, with over 300 employees, and has offices in Denver, London, New York, San Diego, and Seattle. To learn more, visit Veritone.com.\n\nWhat You\xe2\x80\x99ll Do\n\nAccurate routing blending & configuration of data from various internal/external sources.\nDevelop multiple formulas/calculations to determine campaign efficiency.\nUse ETL software to build data maps and workflows for data transformation.\nUtilize and further develop/improve attribution and media mix models.\nCollaborate with data science on solving complex problems through machine learning.\nWork directly with clients and account managers to establish KPIs and goals/benchmarks for media campaigns.\nImplement direct tracking and measurement tactics for new test campaigns and make improvements to tracking elements for existing campaigns.\nRoutinely present updated reports and insights to account teams.\nAdhere to daily and/or weekly reporting deadlines for assigned account base.\nDerive meaningful insights from campaign performance reports and make optimization recommendations to the media team.\nMonitor client media schedules for accuracy & resolve discrepancies with internal teams.\nLeverage various media tools to assist media buyers in collecting research data.\nPackage and report on engine outputs for SaaS customers.\nDevelop workflows and dashboards for various use cases across multiple verticals.\nWhat You'll Need\n\nBA or BS degree in Information Systems or related subjects.\n2 to 5 years of experience.\nMust have exceptional Excel skills with advanced knowledge of formulas.\nStrong decision making and communication skills.\nExcellent organizational skills.\nDetail-oriented with solid math skills and a high level of accuracy.\nBonus Points If\n\nExceptional Excel skills with advanced knowledge of formulas.\nStrong analytical, creative and innovative approach to solving problems.\nExceptional ability to multitask and manage competing priorities.\nExcellent written and oral communication skills.\nExperience working with web analytics (GA, Adobe, etc.) and attribution tools.\nExperience working with BI/CRM tools.\nExperience working with ETL tools (Alteryx) for data blending and transformation.\nKnowledge of account services and data analytics.\nExperience with research and buying tools; specifically for digital and offline media.\nExperience client-facing and working directly with vendors.\nProficient in media fundamentals; digital/offline media planning, buying and execution.\nAble to work autonomously or collectively in a high-pressure/fast-paced environment.\nWhat\xe2\x80\x99s In It For You\n\nA competitive compensation package.\nStock Options.\nA fully stocked kitchen, casual dress attire, catered lunch on Fridays.\nFlexible Time Off.\nQuality benefits: medical, dental, vision, 401K.\nAn opportunity to be a part of the next big thing in artificial intelligence!\n\nOur company provides equal employment opportunities (EEO) to all employees and applicants for employment without regard to race, color, religion, sex, national origin, age, disability or genetics."""
