title,company,location,job description
b'Software Engineer \xe2\x80\x93 Core Services',b'DocuSign',"b'Seattle, WA, US'","b""Software Engineer \xe2\x80\x93 Core Services\nEngineering & Tech Operations | Seattle, Washington\n\nOur agreement with employees\nDocuSign is committed to building trust and making the world more agree-able for our employees, customers and the communities in which we live and work. You can count on us to listen, be honest, and try our best to do what\xe2\x80\x99s right, every day. At DocuSign, everything is equal. We each have a responsibility to ensure every team member has an equal opportunity to succeed, to be heard, to exchange ideas openly, to build lasting relationships, and to do the work of their life. Best of all, you will be able to feel deep pride in the work you do, because your contribution helps us make the world better than we found it. And for that, you\xe2\x80\x99ll be loved by us, our customers, and the world in which we live.\n\nThe team\nOur Engineering & Tech Operations team builds and operates complex solutions for global business challenges that cross cultures, legal jurisdictions, and impacts millions of people and businesses every day. We hire people with a broad set of skills and people who want to work on creating never-been-done-before solutions at scale while ensuring world-class reliability and security. Our Agreement Cloud is a revolutionary solution that changes the way people live, work, and come to agreement.\n\nThis position\nIn this position you will focus on platform engineering - from transaction & signature success to developer access, from scale to security, all in a dynamic environment with a 24x7x365 critical service and an awesome team. We\xe2\x80\x99re looking for a software engineer to help us build out the future of the DocuSign core platform. You will be both a leader and a do-er, focusing on various systems problems we have in the company.\n\nThis position is an individual contributor role and reports to the Senior Director of Engineering \xe2\x80\x93 Core Services.\n\nResponsibilities\nRevolutionize DocuSign core services and API\xe2\x80\x99s\nThink through how systems will scale and fail as they grow\nTake complicated problems and break them down in to bite sized pieces, then ship every few weeks to get there\nWork throughout the stack, from network protocols to database performance and back\n\n\nBasic Qualifications\n2+ years industry experience in software engineering\n2+ years experience building resilient platforms, software as a service, architecture and integration.\nPrior experience aligning platform architecture with security, data\nDemonstrated ability to document architectural standards and decisions\nB.S., M.S., or PhD in Computer Science\n\n\nPreferred Qualifications\nMS Stack (C#, SQL Server, etc.)\nSaaS, or Cloud experience\nExperience developing, promoting, and building consensus around platform architecture for the product and platform teams\n\n\nAbout Us\n\nDocuSign\xc2\xae helps organizations connect and automate how they prepare, sign, act on, and manage agreements. As part of the DocuSign Agreement Cloud, DocuSign offers eSignature: the world's #1 way to sign electronically on practically any device, from almost anywhere, at any time. Today, hundreds of thousands of customers and hundreds of millions of users in over 180 countries use DocuSign to accelerate the process of doing business and simplify people's lives. Plus, we save more trees together! And that\xe2\x80\x99s a good thing.\n\nDocuSign is an Equal Opportunity Employer. DocuSign is committed to building a diverse team of talented individuals who bring different perspectives to the discussion and who feel a sense of inclusion and belonging when they join our team. Individuals seeking employment at DocuSign are considered without regards to race, ethnicity, color, age, sex, religion, national origin, ancestry, pregnancy, sexual orientation, gender identity, gender expression, genetic information, physical or mental disability, registered domestic partner status, caregiver status, marital status, veteran or military status, citizenship status, or any other legally protected category."""
"b'Software Engineer, Backend (Multiple levels)'",b'The Climate Corporation',"b'Seattle, WA, US'","b'The Climate Corporation is modernizing the agriculture industry with a platform and products that are helping the world\xe2\x80\x99s farmers sustainably increase productivity with digital tools. Our backend software engineering teams collect, process, transform and analyze vast amounts agronomic and geospatial data. We then work with our science organization to understand how our growers can realize the full potential of their farmable land. Our team takes these insights and builds meaningful products that allow farmers to produce enough food to feed our ever growing population. If you are a skilled, creative, collaborative software engineer and leader who wants to have a meaningful impact on the world, we would love to engage with you about a role here at The Climate Corporation.\n\nBy applying to this requisition you will be considered for backend roles ranging Software Engineer II, Senior, and Staff Software Engineer in our organization. We have multiple openings across our locations in San Francisco, Seattle, St. Louis, and Chicago. Please pick your preferred location during the application process. We will partner with you to determine level during the interview process.\n\nWhat You Will Do\nDesign and implement REST APIs and data processing pipelines for mobile, web and 3rd party integrations\nDesign and implement highly scalable data-intensive processing systems\nDesign and implement highly scalable microservice-based services\nImplement efficient algorithms and services for diverse and challenging precision agriculture applications\nActively participate in the design and code review process across the team.\nProduce high quality code with an emphasis on software craftsmanship.\nEnsure our codebase is continuously deliverable and deployable.\nBuild your knowledge and contribute your ideas through interactive product design sessions, hackathons, and on-farm opportunities.\n\nBasic Qualifications\nBS in software related field or equivalent combination of education and experience\nSoftware engineering work experience using a functional or object oriented language (Java, Clojure, Scala, etc)\nExperience building scalable backend services (REST APIs, microservices, designing and implementing efficient data processing algorithms, messaging paradigms, middleware, persistent store)\nExperience working with AWS or other public Cloud platforms\n\nPreferred Qualifications\nExcellent written and verbal communication, presentation, engineering diagrams, and listening skills with the ability to present complex technical information in a clear and concise manner\nSolid knowledge of software development methodologies and best practices\nExperience building robust backend services and REST APIs\nExperience with relational and non-relational databases and persistence store\nExperience with Amazon Web Services (EC2, S3, RDS, SQS, etc.) (Strong Plus)\nKnowledge of functional programming (Strong Plus)\nExperience with compiled JVM language (Java, Scala, Clojure) (Strong Plus)\nExperience with messaging paradigms and middlewares. (SQS, JMS etc)\n\nWhat We Offer\n\nOur teams are composed of industry experts, top scientists, and talented engineers. The environment is extremely engaging and fast-paced, with dozens of specialties coming together to provide the best possible products and experiences for our customers.\n\nWe provide competitive salaries and some of the best perks in the industry, including:\nSuperb medical, dental, vision, life, disability benefits, and a 401k matching program\nA stocked kitchen with a large assortment of snacks & drinks to get you through the day\nEncouragement to get out of the office and into the field with agents and farmers to see first-hand how our products are being used\nWe take part and offer various workshops, conferences, meet-up groups, tech-talks, and hackathons to encourage participation and growth in both community involvement and career development\nWe also hinge our cultural DNA on these five values:\nInspire one another\nInnovate in all we do\nLeave a mark on the world\nFind the possible in the impossible\nBe direct and transparent\n\nLearn More About Our Team And Our Mission\n\nThe Climate Corporation - The Technology Behind Making A Difference\nhttps://youtu.be/c5TgbpE9UBI or visit https://climate.com/careers\n\nClimate aims to create a welcoming and collaborative environment for our employees in which a diverse set of perspectives and voices are represented and celebrated.\n\nAs part of our dedication to the diversity of our workforce, The Climate Corporation is committed to Equal Employment Opportunity and does not discriminate based on race, religion, color, national origin, ethnicity, gender, sex (including pregnancy), protected veteran status, age, disability, sexual orientation, gender identity, gender expression, or any unlawful criterion existing under applicable federal, state, or local laws. If you need assistance or an accommodation due to a disability, you may contact us at accommodations@climate.com.'"
b'Software Engineer',b'DISYS',"b'Seattle, Washington, United States'","b""DISYS is  seeking is for an experienced Software Engineer to implement new technical initiatives and deliver cutting edge UI solutions. This person will develop rich and exciting digital media experiences, evaluate and champion new technologies, and push industry best practices in a high-visibility technically innovative group. The ideal candidate will be passionate about media and technology and have hands-on enterprise engineering experience.\n  Responsibilities:\n\xc2\xb7       Develop amazing user experiences\n\xc2\xb7       Iterate quickly and ship code frequently\n\xc2\xb7       Help the team to design, develop, test, and deliver software\n\xc2\xb7       Manage individual project priorities, deadlines and deliverables\n\xc2\xb7       Research and pioneer the adoption and use of new technologies\n  Minimum Qualifications:\n\xc2\xb7       Bachelor's degree in computer science or equivalent practical experience\n\xc2\xb7       5+ years of experience with JavaScript (ES6), HTML5, and CSS3\n\xc2\xb7       1+ years of experience in building web applications with React JS that have been successfully delivered to users\n\xc2\xb7       Strong knowledge of web design patterns and standards, REST and HTTP interaction, and the software development life cycle\n\xc2\xb7       A collaborative, flexible, positive mindset\n\xc2\xb7       Passion to continue learning development techniques and technologies\n  Preferred Qualifications:\n\xc2\xb7       Node.js experience\n\xc2\xb7       Experience building mobile applications with React Native\n\xc2\xb7       Master\xe2\x80\x99s degree or further education or experience in engineering, computer science or other technical related field\n    Keywords: JavaScript, enterprise, web, HTML, CSS, developer"""
b'Software Engineer',b'Base2 Solutions',"b'Bellevue, WA, US'","b'Base2 Solutions is a technology consulting firm where each day offers new opportunities to learn, innovate, and have real impact. Base2 Solutions was selected by the Puget Sound Business Journal and the Orange County Business Journal as one of 2019\xe2\x80\x99s Best Places to Work. For the fifth year in a row in Washington and for the fourth year in a row in Orange County, these publications have recognized Base2 for its commitment to fostering an innovative culture and its dedication to providing employees with a great work experience.\n\nOur headquarters are in downtown Bellevue, Washington with an additional office in Brea, California.\n\nThis position is for our Bellevue location.\n\nWhat You Will Do\n\nWe are looking for a skilled and passionate Software Engineer to technically support projects and the other software engineers to deliver projects that follow best practices and demonstrate a high level of quality. We require a multi-talented professional with both a broad and deep technical background and with great leadership and communication skills.\n\nWhat You Will Be Responsible For\nDevelop software to implement the design and develop automated unit tests to ensure that the software meets functionality and quality requirements\nProvide support in preparation and presentation of technical material for Base2 customers.\nPrepare reports and correspondence concerning project specifications, activities and status\nParticipate in ensuring that documented processes and conventions are maintained throughout the development effort\nParticipate in code and design reviews for process improvement.\n\nWhat We Believe Is Required To Do The Job\nJava, JavaScript, microservices, Rest APIs, GitHub (required)\nNode, Python, JIRA, AWS EC2, AWS SNS (preferred)\nBachelor\xe2\x80\x99s Degree in Computer Science or equivalent(preferred)\n3+ years working in a software engineering capacity\nAbility to support software integration, as well as, system & acceptance testing\nPosition requires a degree of competence in software engineering techniques\nEmerging knowledge in field; familiar with a variety of the field\xe2\x80\x99s concepts/practices.\nStrong written and verbal English communication skills\nAbility to efficiently resolve problems\nAbility to accomplish multiple tasks\nAbility to effectively collaborate with team members on technology development\n\nThis is for direct hire only. We are not able to offer Visa sponsorship nor are we accepting contractors placed through agencies/other companies.\n\nBase2 is committed to hiring and retaining a diverse workforce. We are an Equal Opportunity/Affirmative Action Employer and provide equal employment opportunity to all employees and applicants without regard to race/ethnicity, color, national origin, sex/gender, sexual orientation, religion, age, disability, veteran status, or any other protected status. Should you have questions regarding our Affirmative Action Plans or wish to view the available portions of the plans, please send an email to click apply your contact information.\n\nIf you need a reasonable accommodation for any part of the employment process, please send an e-mail to click apply and let us know the nature of your request, along with your contact information. Please note that only those inquiries concerning a request for reasonable accommodation or our Affirmative Action plan will be responded to from this e-mail address.'"
b'Software Engineer',b'US Tech Solutions',"b'Bellevue, Washington, United States'","b'Job Description \nUS Tech Solutions is seeking a \xe2\x80\x9cSoftware Engineer\xe2\x80\x9d for 12+ Months Contract with a client in Bellevue, WA\n  Job Description\nThe main function of a software engineer is to apply the principles of computer science and mathematical analysis to the design, development, testing, and evaluation of the software and systems that make computers work. A typical software engineer researches, designs, develops and tests operating systems-level software, compilers, and network distribution software for medical, industrial, military, communications, aerospace, business, scientific and general computing applications.\n Job Responsibilities:\nModify existing databases and database management systems.\nWrite and code logical and physical database descriptions and specify identifiers of database to management system or direct others in coding descriptions.\nWork as part of a project team to coordinate database development and determine project scope and limitations.\nReview project requests describing database user needs to estimate time and cost required to accomplish project.\n Skills:\nBasic knowledge of the full software development lifecycle: from business/systems analysis, through requirements gathering and functional specification authoring, to development, testing and delivery.\nBasic ability to troubleshoot issues and make system changes as needed to resolve issue.\nBasic knowledge of computer hardware and software.\nKnowledge of computer development software as it relates to systems, such as SQL, VisualBasic, etc.\n Education/Experience:\nBachelor\'s degree in computer science, software engineering or relevant field required.\n0-2 years experience required.\n\nAbout US Tech Solutions:\nYour talent, our opportunities - This is the premise behind US Tech Solutions.\nYou have the skill we have the opportunity. As a team, we work passionately for you to get the right career opportunity across industry verticals and functions. For past sixteen years, leading Global\nCompanies and Fortune 500 come to us to get the right talent. Whether you want to work as full-time, contractor or part-time, technical or non-technical our talent consultants will connect with the right career opportunity globally.\nConnect with our talent team today.\nUSTECH was founded in 2000 by Manoj Agarwal. Today, we are a global firm offering talent solutions to 150 customers including 20% of Fortune 500 across Financial Services, Healthcare, Life Sciences, Aerospace, Energy, Retail, Telecom, Technology, Manufacturing, and Engineering. We are headquartered in New Jersey with 40 global locations across the USA, Canada, Europe, and India. Deloitte has recognized USTECH as one of the fastest growing private businesses for the past five consecutive years and INC 500 for the past three. We have also been rated \xe2\x80\x9cThe Top Business in the US"" by Diversity Business since 2011. To learn more about how US Tech Solutions visit our website: www.ustechsolutions.com.\n\xe2\x80\x9cUS Tech is an Equal Opportunity Employer"" and \xe2\x80\x9cUS Citizens & all other parties authorized to work in the US are encouraged to apply.""\nApply: Interested candidates are requested to send their resume to Praveen at PraveenC@ustechsolutionsinc.com'"
b'Frontend Software Engineer',b'Stealth Startup',"b'Seattle, Washington, United States'","b""Company Description:\nThe new way to furnish your space At Home Furnishing Startup, we aim to transform urban living by removing all the pain points of moving and furnishing a new space. We believe that in the age of Uber, Rent the Runway, and Netflix, making a new home should not involve paying thousands upfront, never mind the exhausting process of shopping for, moving, assembling, and selling furniture, until the cycle starts all over again for the next move. Everyone deserves a beautiful home and it should be easy!\n\nRequired Skills: Vue, React, Angular, Frontend\n\nJob Description: \nWe are searching for a frontend software engineer to help us build a platform for renting and buying furniture in an environment where people's needs, tastes, and even location are constantly changing. We're building our product from scratch and the person in this role will work alongside the other engineers on our small team to focus on our user-facing web app and internal tooling for our operations team.\n\nWhat you need for the job: \nEnough experience that you can jump in head-first (ideally 1-5 years) \nFrontend-specific or full-stack experience -With at least one of: Vue, React, or Angular (we use Vue) \nThoughts on how an architecture should work: \nParticipation in discussions of stability & efficiency \nHow to best develop a product for flexibility and experimentation in the future \nEagerness to think about our problem domains in the context of how Home Furnishing Startup's systems work \nHow people think about furniture \nProduct recommendations\nOur payment systems\n\nWhat you will do: \nWork on our core web app \nAs an e-commerce platform \nAs a recommendation system \nAs a way to visualize furniture in someone's space \nEvolving ways to better communicate about how to fill someone's space Work on our internal web app \nFor expressing what our products are in intimate detail \nTo execute Home Furnishing Startup as a business\nUsing third-party integrations for internal tooling, payments, order last-mile efforts, and data collection \nWe use Retool to make sophisticated internal tools for order & inventory management -We connect with Stripe, Onfleet, and various analytics tools \nEngage with everyone in the company on brainstorming, prioritizing, and developing strategy around marketing, operations, support, and everything else we do here (all the way down to figuring out how to get rid of our mountains of boxes"""
"b'Software Engineer, II'",b'Synopsys Inc',"b'Seattle, WA, US'","b""Senior Software Developer C/C++\n\nAbout The Synopsys Software Integrity Group\n\nSynopsys Software Integrity Group helps organizations build secure, high-quality software, minimizing risks while maximizing speed and productivity. Synopsys, a recognized leader in application security, provides static analysis, software composition analysis, and dynamic analysis solutions that enable teams to quickly find and fix vulnerabilities and defects in proprietary code, open source components, and application behavior. With a combination of industry-leading tools, services, and expertise, only Synopsys helps organizations maximize security and quality in DevSecOps and throughout the software development life cycle.\n\nFor more information, go to www.synopsys.com/software\n\nThe Static Analysis team is looking for an exceptional C/C++ developer to join the Coverity team. The job involves the creation of new code checkers, evolving Coverity's state-of-the-art analysis infrastructure, optimizing multi-process, system code, and generally pushing the envelope of static analysis.\n\nThe perfect candidate will have a strong passion for improving software quality and security. Preferably have a background in programming languages, static analysis, and foremost a strong desire to learn. If you have experience with any other static analysis and developer testing tools like Fortify, Parasoft, Klocwork, or Checkmarx, we'd love to talk to you!\n\nResponsibilities\nDesign, experiment with, and implement new checkers\nMake improvements to general analysis infrastructure\nEnable customers to find critical security vulnerabilities before they go live.\nRequirements\nBA, BS, MS, or PhD in Computer Science or equivalent\nStrong problem-solving skills\nExperience in C/C++ development (5+ years)\nExperience with Object Oriented programming and design\nExperience with development on UNIX\nNice To Have\nExperience or Interest with WebApp Security or Mobile Security\nExperience with one or more of Java, C#, Swift, JavaScript, PHP, Python, Ruby, Scala, and Groovy\nExperience with compiler technology\nResearch, degree or background in programming languages and static analysis\nExperience with C++ templates\nExperience with development on Windows\nWhat We Can Offer You\nCompetitive base salary.\nAnnual bonuses based on personal, business unit and company performance.\nHealth benefits (medical, dental, vision).\nMatching 401K contribution program.\nESPP program.\nMonthly commute allowance.\nEmployee referral bonuses.\nInsurance (travel, life, short/long-term disability).\nSynopsys is a meritocracy (get rewarded based on merit\xe2\x80\x94produce more, earn more).\nYou will work on top of the line equipment.\nFor More, See\n\nIf you use a computing device (we know you do.), chances are Synopsys products were used in designing, improving, and securing it. With our growing family of software quality and security tools, we're making software better and stronger for the real world.\n\nhttp://www.synopsys.com/company/synopsyscareers/Pages/jobsearch.aspx\nBe part of this fast growing world of people dedicated to better software.\n\nSynopsys considers all applicants for employment without regard to race, color, religion, sex, gender preference, national origin, age, disability, or status as a Covered Veteran in accordance with federal law. In addition, Synopsys complies with applicable state and local laws prohibiting discrimination in employment in every jurisdiction in which it maintains facilities. Synopsys Inc. also provides reasonable accommodation to individuals with a disability in accordance with applicable laws"""
"b'Software Engineer, Data Platform'",b'Brightloom',"b'Seattle, Washington, United States'","b""The Role:\nWe are looking for a Software Development Engineer to join our Data Platform team of analytics experts. The hire will be responsible for expanding and optimizing our data and data pipeline architecture, as well as optimizing data flow and collection for cross functional teams. The ideal candidate is an experienced data pipeline builder who enjoys optimizing data systems and building them from the ground up.\n\nThe Data Platform Engineer will support our software developers, database architects, data analysts and data scientists on data initiatives and will ensure optimal data delivery architecture is consistent throughout ongoing projects. They must be self-directed and comfortable supporting the data needs of multiple teams, systems and products.\n\nWhat You\xe2\x80\x99ll Do:\nDesign, implement, test, deploy, and operate Brightloom's data infrastructure and platform\nHands-on development of data pipelines and data infrastructure supporting product development and data scientists\nDevelop data set processes for data modeling, mining, and production\nCollaborate with other teams to design architectures to collect the right data\nRecommend ways to improve data reliability, efficiency, and quality\nCollaborate with Product Management and Engineering colleagues on technical vision and design\n\nAbout You:\nExperience building and optimizing data pipelines, architectures, and data sets\nBuild processes supporting data transformation, data structures, metadata, dependency and workload management\nWorking knowledge of message queuing, stream processing, and highly scalable data stores\nExperience supporting and working with cross-functional teams in a dynamic environment\n\nExperience using the following software / tools:\nExperience with big data tools: Hadoop, Spark, Kafka, etc\nExperience with relational SQL and NoSQL databases, including Postgres and Cassandra\nExperience with data pipeline and workflow management tools: Azkaban, Luigi, Airflow, etc\nExperience with AWS cloud services: EC2, EMR, RDS, Redshift, Athena\nExperience with stream-processing systems: Storm, Spark-Streaming, etc\nExperience with object-oriented/scripting languages: Python, Java, Scala, etc.\n\nBonus Points:\nSolved complex canonicalization and standardization across a complex data inputs/sources\n\nAbout Us:\nAt Brightloom, we are working to create meaningful relationships between people and the brands they love. Up until now, only a select few brands could afford or knew how to put together a top-notch digital engagement and ordering platform. Now the top leaders who built and led the data-driven approach to customer engagement at Starbucks and Amazon are, together with their world-class teams of data scientists, engineers and industry experts, productizing this approach to enable any consumer brand to deliver a seamless and personalized digital customer experience. \n\nOur flexible and modular platform combines convenience (digital ordering channels), personal relevance (personalized marketing) and engagement (loyalty) that allow brands to grow their business through strong and enduring customer relationships.\n\nWhat We Offer:\nCompetitive Salary\nEquity/Stock Options\nHealth, Vision, Dental insurance coverage\n401(k)\nLife Insurance, Short-Term Disability, Long-Term Disability\nPre-tax Commuter, Healthcare and Dependent Care Benefits\nFlexible PTO + 10 Company Paid Holidays\nPet Insurance \nARC Fertility Program\nCell Phone Allowance for applicable positions\nRegular company outings and events\n\n\n\nBrightloom is an Equal Employment Opportunity Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, national origin, sexual orientation, gender identity, disability and protected veterans status or any other characteristic protected by law."""
b'Software Development Engineer',b'Kindering',"b'Bellevue, Washington, United States'","b'Purpose\nProvide support necessary to maintain and improve Kindering\xe2\x80\x99s Enterprise System.\n\nPrincipal Duties & Responsibilities\nDuties and responsibilities may include, but are not limited to the following:\nDevelops and programs software applications for business operations.\nDesigns, codes, tests, debugs and documents software or specialized utility programs.\nConfers with users, analyzes user needs, defines requirements and develops software solutions.\nDesigns software and/or customizes existing applications with the aim of optimizing operational efficiency.\nConverts designs specifications into computer code and then into programs.\nMonitors the performance of programs after implementation.\nEvaluates available software and makes recommendations.\nActively contributes to team projects.\nCompletes other assignments as required.\n\nRequired Education & Experience\nBachelor\xe2\x80\x99s degree in engineering, computer science or math preferred.\n2-4 years of related experience.\nExperienced developer of client applications and database integrations.\nDemonstrated experience working with complex VBA applications, especially Microsoft Access-based applications with SQL Server back-end database.\nExperience gathering business requirements, architecting, and building a solution.\nMust be able to work well with internal and external clients.\nExperience with Microsoft SQL databases, queries, stored procedures.\nExperience developing integrations using web APIs and SQL Server database (SOAP APIs, RESTful APIs, JSON, etc.).\nExperience in developing custom mobile applications (iOS, Android) desired.\nExperience developing custom web applications with SQL database back-end desired.\nApplies technical and organizational knowledge to a broad range of complex tasks.\nApplies technical knowledge and skills to a range of tasks.\nWorks independently requiring only consultative supervision.\n\nMinimum Prerequisites\nPass Washington State DSHS criminal history and background check and FBI fingerprint check\nDemonstrate skill in MS Office products\nPossess valid Washington State driver\xe2\x80\x99s license and valid automobile insurance\nHave access to a dependable personal vehicle\nBe able to lift 40 pounds (average three-year-old or file box)\n\nKindering values diverse perspectives and life experiences. We encourage people of all backgrounds to apply, including people of color, immigrants, refugees, women, LGBTQ, people with disabilities, and veterans.'"
b'Software Engineer',b'BillGO',"b'Redmond, WA, US'","b""SunIRef:it\n\nSoftware Engineer\n\nBillGO\n\n\n\nRedmond, WA\n\nYou\nA problem solver that likes being part of a team working closely to change the world of bill pay. You don't want to be another cog in the wheel and are looking for the next big thing. Collaborating with team members and solving technical problems is your jam, and you're a goal-getter that seeks to understand problems. You keep it casual and love a good whiteboard. Work is best when you can make meaningful contributions to a rapidly growing company.\n\nUs\nBillGO is innovating past what exists today and has developed a payments engine that offers real-time payments, security and engagement to our customers. We're nerds about payments and know our offering is like nothing else available in the marketplace today. We've signed contracts with several of the power-players in the payments industry and are experiencing exponential growth. Now, we're expanding the team to support our ambitions of further disrupting the payments space.\n\nOh - and we"""
b'Frontend Software Engineer',b'Mackin Engineering Company',"b'Seattle, WA, US'","b""Duties\n\nDevelop the front end of internal tools and apps and ensure that they're easy and intuitive for users to operate. Help create and program interfaces that are clear and logical and provide multiple access points to the features of the program or website. Help build any data pipelines in SQL to prepare data to be presented in the UI. Heavily involved with UI programming and SQL.\nYou will be asked to offer input into design. You will help the designer by providing parameters for what is and isn't possible and what standard interface options are typically used in certain software or web applications. Experience programming user interfaces, SQL, and consumer front-end applications.\n\nRequirements\n\nJavascript, Hack/PHP, React, CSS, HTML, SQL\n\nTop 3 Must-Haves\n\nSQL - 3 years\n\nPHP/Hack - 3 years\n\nJavascript - 3 years\n\nEDUCATION: BA OR BS\n\nMackin Consultancy is a full service consulting firm that has expertise in a number of key areas, including contract labor, which is a key resource when helping clients scale. We also value our employees and work hard to provide them with some of the best employee benefits in the industry. To find out more, visit our website at mackinworkforce.com."""
b'Software Engineer',b'Populus Group',b'Greater Seattle Area',"b""As a Software Engineer,  you\xe2\x80\x99ll impact our client by ensuring multidisciplinary approaches and collaboration with cross functional teams and business users.\n\nDescription:\nThis is a great opportunity for an experienced, passionate developer to apply your skills and leadership to highly visible and customer facing projects. Looking for a Senior C# Developer who can help impact their Next Gen Personalization project which is aimed to focus on creating a more 1-1 marketing strategy as they reach out to their customers. This is an exciting opportunity to build out a cutting edge marketing platform.\n\nTop Skills Details:\nExpert design and coding ability in C#. Ability to develop customer facing API's scratch in a .NET environment using OO Design Patterns (8+ years)- This engineer should have experience solving scalability problems and understand how to optimize code/ API's to handle an increase in users\nExperience implementing asynchronous messaging within an environment (Azure Service Bus, Kafka, or equivalent messaging)\nExpert experience designing large scale distributed systems\n  Candidate Requirements:\nLooking for 8-10 years of experience\nC#, database, design, distributed processing and messaging\nAzure / AWS or Google Cloud\nWeb API and REST\n.NET/Service Oriented models, .NET framework, CLR\nDesign patterns and OO design principles\nNoSQL databases such as MongoDB a plus \nAzure Devops Pipeline\nOperating systems, tools and utilities, software integration, systems design, application design and development methods.\nExperience with business requirements analysis, operational readiness, service level agreements and system support of a continuous operating environment \nWorking with process owners and identifying information technology solutions \nMentoring developers in process\nCloud Experience - Azure preferred"""
b'Software Engineer',b'Brunel',"b'Seattle, Washington, United States'","b'Software Engineer (Graphics)\nFairfax, Virginia OR Seattle, Washington\n  We are hiring a Software Engineer (Graphics) to help bring our client\xe2\x80\x99s massively multiplayer online role-playing game to life. This position would be at either our client\xe2\x80\x99s Fairfax, Virginia Headquarters, or the Seattle, Washington satellite office.\n   Responsibilities\nWork closely with technical leadership and other engineers to identify and resolve issues\nResearch and implement new features in our proprietary rendering environment\nHelp drive superior visual quality of our game.\nDevelop superior code practices.\nMaintain a quality code base.\nHelp junior engineers grow.\n\nRequirements\n2+ years of experience with graphics and rendering.\n5+ years of game development experience required.\nExperience with HLSL Shader Development, DirectX 11, and Game rendering pipelines.\nStrong C++ knowledge, especially C++ 14.\nStrong understanding of 3D mathematical concepts in rendering.\n\nNice to Have\nGPU memory optimization and allocation\nExperience in any of the following:\nPhysically based Rendering, Global Illumination, GPU performance optimization, DX12\\Vulcan, Particle systems, and Custom rendering pipelines.\nMMO client experience\nStrong knowledge and understanding of PC Graphics chipsets, drivers and APIs.\nDeep passion for implementing cutting edge real time rendering algorithms.'"
b'Software Engineer',b'Jobot',"b'Seattle, WA, US'","b'Exciting Software Engineer w/ Kubernetes opportunity with a leader in Digital Technology Services\n\nThis Jobot Job is hosted by Samuel Lim\nAre you a fit? Easy Apply now by clicking the ""Apply"" button and sending us your resume.\nSalary $130,000 - $160,000\n\nA Bit About Us\n\nWe are a leader in Digital Technology Services, providing cutting-edge solutions to some of the top companies around the world. We have a number of next generation offerings which include Cloud, Cyber Security, Application Development, and many others. With consistent growth and a deep project pipeline, we are always looking to built our Digital Services team with talented individuals in this space.\n\nWe\'re currently hiring a DevOps Engineer with Kubernetes experience. If this sounds like you, then please read on...\n\n\n\nWhy join us?\n\nCompetitive Base Salary!\nAccelerated Career Growth!\nExcellent Benefits!\nExciting Projects!\n\nJob Details\nHave a deep understanding of Kubernetes, and are excited by the prospect of helping us taking the platform even further\nFamiliar with the inner workings of Kubernetes, and/or perhaps similar systems like Swarm, Nomad and Marathon etc.\nExpert in Golang, or can demonstrate the ability to quickly ramp up\nExperienced in automation and orchestration of Docker containers with Kubernetes\n\nInterested in hearing more? Easy Apply now by clicking the ""Apply"" button.'"
b'Siri - Software Engineer',b'Apple',"b'Seattle, WA, US'","b'Summary\n\nWe are looking for engineers with a passion for using machine learning to create intelligent applications. In this highly accomplished, deeply technical and close-knit team of data scientists and machine learning engineers, you will create tools that are used by millions of people. You will design and implement new machine learning algorithms and techniques and collaborate with the most innovative product development teams in the world. Our team researches new machine learning algorithms, models and techniques that will power amazingly intelligent user experiences. We want new ambitious team members to join our research ML group. In this role, we create new models and algorithms, and actively engage with the academic community by publishing your work and participating in academic efforts. You will also have the opportunity to contribute to cool projects around Apple, and use your data science, machine learning and artificial intelligence skills to transfer your ideas into solutions for some of the most challenging technical problems in the next generation of products that will delight millions of people.\n\nKey Qualifications\n\nStrong academic and publication record\nDeep technical skills in machine learning, deep learning, computer vision, natural language processing, or artificial intelligence\nA passion for creating innovative techniques and making these methods robust and scalable\nAbility to explain and present deep technical ideas Creative, collaborative, & innovation focused\nYour Responsibilities Include\n\nDescription\n\nAs a member of the ML team, you have the opportunity to design and evaluate new algorithms, models and methods that will impact Apple and the broad ML community. You will also collaborate with teams across Apple, who are building the newest, most compelling intelligent applications in the world. You will also be a trusted advisor for machine learning development.\nResearching, nurturing, developing and implementing innovative machine learning, artificial intelligence, computer vision and NLP techniques\nPublishing papers, software and creating presentations\nTransferring machine learning solutions to data scientists and engineers on product teams\nProviding technical guidance to product teams on the choice of machine learning approaches appropriate for a task\nProviding architectural guidance on transitioning prototypes to high- performance production models\nProviding feedback on tools and new features needed back to platform development teams Education\nEducation & ExperienceMS or Ph.D in Computer Science, Machine Learning or related field'"
