title,company,location,job description
b'2020 Data Analyst - Bloomberg Law',b'Bloomberg LP',"b'Princeton, NJ, US'","b""Bloomberg runs on data and technology. In Global Data, we're responsible for on-boarding, analyzing, applying, and supplying it to help answer our clients' questions. We manage data and workflow processes on the Bloomberg Law platform to help our clients solve problems such as how frequently a judge has ruled against summary judgment in similar cases or which group of cases cite to a specific legal principle. Our data also provides our clients with analysis, which allows them to determine whether a case is still valid for legal filings or if there is a key case missing from their legal arguments. We analyze data so our teams can turn it into insights for our users.\n\n\nWhat's the role?\nYou'll launch your career in the Global Data Training Program. You will receive both classroom and on the job training to put you on a path to leverage your technical acumen and intellectual curiosity. After training, you'll play a key role in acquiring, transforming, and facilitating the publication of legal content and analyses that empowers our clients to make the right decisions. Data Analysts with Bloomberg Law also provide editorial support and work to solve complex issues, helping to drive news content in the legal space.\n\n\nYou can expect to:\n\nResearch various content sets to find opportunities to expand our legal coverage\n\nUtilize domain expertise to format data and maintain data quality standards\n\nApply problem-solving skills to identify innovative workflow improvements\n\nRespond to stakeholder queries\n\nLearn our workflows and technology while expanding your legal market knowledge\n\nCollaborate with other data teams, Engineering, Product Management, News, and Bloomberg Intelligence to understand client needs and create tangible business impact\n\n\nOnce you understand and perform the essential functions of a Data Analyst with Bloomberg Law, you may have the opportunity to:\n\n\n\nApply Python, JavaScript, XSLT, SQL, Machine Learning, Matlab and R to analyze data with the end goal of deriving insights, decreasing latency, increasing data quality efficiency, and market coverage\n\nDesign database schemas, write & configure ETL (Extract, Transform, and Load) software, create business rules in code for quality checks, and configure end-to-end workflows to process data from acquisition to publish\n\nResearch data to improve processes, enhance workflow, reduce costs, and drive value to Bloomberg - Law by suggesting/creating product enhancements\n\nIdentify insights to generate news stories to make tangible business impact\n\n\nAt a minimum, we require that you:\n\nEarned a Bachelor's degree from a four-year college or university prior to starting\n\nCan begin working full-time in 2020\n\nAre legally authorized to work full-time in the United States and will not require visa sponsorship now or in the future\n\n\nYou also need to have:\n\n0-2 years previous work/internship experience in information technology, engineering, law, finance, - business management, data analysis, or research\n\nDemonstrated project/work experience using one or more programming language\n\nAbility to recognize problems as well as identify and implement innovative solutions\n\nBasic knowledge of ETL processing\n\nStrong communication skills as well as the ability and desire to collaborate\n\nPrior coursework or involvement within a field related to Law, Computer Science, Informatics, Mathematics, Economics, Business, or other applied sciences\n\n\nIf this sounds like you:\nApply! If we think you're a good match we'll get in touch to let you know the next steps.\n\n\nWe are an equal opportunity employer and value diversity at our company. We do not discriminate on the basis of race, religion, color, national origin, gender, sexual orientation, age, marital status, veteran status, or disability status."""
b'Data Analytics and Reporting Analyst - Regulatory Risk Management',b'Major Financial Services Firm',"b'New York, New York, United States'","b""Role Profile: Regulatory Risk Management \xe2\x80\x93 Data Analytics and Reporting Analyst\n\nYou'll be working in the Equities Regulatory Risk Management team. We are an Equities Front Office function focused on ensuring necessary processes exist to support compliance with relevant securities laws, rules, regulations, and internal policies. We work with a number of internal areas, including Equities Sales and Trading, COO, Operations, Compliance & Operational Risk Control, and IT.\n\nRole description\n\xe2\x80\xa2 Engage on the development of a data governance process, procedures and guidelines, ensuring integration with Information Technology processes and policies. This requires coordination and collaboration across Business and\nTechnology stakeholders.\n\xe2\x80\xa2 Deliver and maintain requisite documentation conforming to internal standards.\n\xe2\x80\xa2 Coordinate with stakeholders on various internal data initiatives, including business change initiatives.\n\xe2\x80\xa2 Perform data analysis to measure and enforce high data quality standards.\n\xe2\x80\xa2 Collaborate with IT stakeholders to ensure completeness and accuracy of transactional lifecycle data.\n\xe2\x80\xa2 Assist in Equities regulatory reporting deliverables including the implementation of the Consolidated Audit Trail\n(CAT) requirement. Participate in internal and external testing of CAT.\n\xe2\x80\xa2 Troubleshoot issues to mitigate and resolve data quality concerns.\n\xe2\x80\xa2 Work collaboratively with Information Technology to ensure technology changes do not negatively impact downstream regulatory reporting requirements.\n\xe2\x80\xa2 Work with Compliance & Operational Risk in responding to data intensive regulatory inquiries and regulatory examinations.\n\xe2\x80\xa2 Work with stakeholders to identify and implement technology solutions in order to enhance surveillance and supervisory capabilities.\n\nYour Expertise\n\xe2\x80\xa2 Ideal candidate would have a strong propensity for delivering on tight deadlines and be proactive and a self-starter.\n\xe2\x80\xa2 3-5 years experience in a technology or data management role.\n\xe2\x80\xa2 Excellent verbal and written communication skills to effectively communicate with both business and technical teams.\n\xe2\x80\xa2 Experience working with data mining & analytics technology solutions.\n\xe2\x80\xa2 Able to apply a technical understanding to data in order to solve for complex business problems."""
b'Logistics Support Data Analyst',b'Syncroness',"b'Trenton, NJ, US'","b""Job Title: Logistics Support Data Analyst\n\n\n\nWho we are\n\nSyncroness provides inspired solutions to highly complex business and technical problems. We focus on accelerating time-to-market and ensuring a profitable outcome for our clients.\n\n\n\nBy providing a full complement of engineering services aligned to the entire product lifecycle, Syncroness enables companies to accelerate product development and drive more predictability and productivity into their businesses. Working with Syncroness, companies gain the critical insights necessary to develop products that make a difference and create a better world.\n\n\n\nWe provide proven value and predictable results in demanding and regulated markets by employing our core competencies in:\n\nProject management\nProduct and System Engineering\nCore Engineering disciplines\nKnowledge integration\nNPD and Sustaining Engineering\n\n\nWhat we are looking for: Logistics Support Data Analyst\n\n\n\nEssential Duties and Responsibilities include the following. Other duties may be assigned. To perform this job successfully, an individual must be able to perform each essential duty satisfactorily. Reasonable accommodations may be made to enable individuals with disabilities to perform the essential functions.\n\n\n\nThe primary responsibility of this role is Logistics Dashboard, ScoreCard creation, and distribution. The position is located in Trevose, Pennsylvania.\n\n\n\nRaw data to be pulled from SAP\nManipulation of data based on specific requirements from leadership (spend, contracts, lanes, etc.)\nCreation of Dashboards using a blank canvas\nAbility to handle multiple requests, simultaneously, from different resources, while maintaining the quality of data\nStrong understanding of the data being reported, and the ability to respond to questions regarding the data\nSupport Invoice Analysts as the need arises\n\n\n\n\nExperience/Qualifications\n\nThe requirements listed below are representative of the knowledge, skill, and/or ability required.\n\nAdvanced knowledge of SAP, AP processes, Excel, PowerPoint\nTableau exposure\nAdvanced dashboard/scorecard building\n\n\n\n\nThis job description doesn't constitute a contract of employment and Syncroness may exercise its employment-at-will rights at any time.\n\n\n\nSyncroness is an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to race, religion, color, national origin, sex, sexual orientation, gender identity, age, status as a protected veteran, among other things, or status as a qualified individual with disability."""
b'Data Analyst',b'EmployBridge',"b'Alburtis, PA, US'","b'EmployBridge Search Group is currently recruiting for 3 Data Analysts to identify the defects in business models and operations. They conduct research, investigate workflows, business procedures, and recommend changes. These analysts work to ensure that companies are following compliance standards and regulations. Analysts work to improve a company\xe2\x80\x99s productivity and revenue making procedures.\n\nYour Responsibilities\nAnalyze monthly production forecasts and distribute details to the management team to support labor planning.\nObtain operational data from warehouse and production management systems to support the reporting of internal and customer KPI\xe2\x80\x99s.\nAnalyze operational data to determine trends and areas of focus for the management team to address to improve the operation\nSupport continuous improvement activities through the mining of data to provide baseline information and the ongoing reporting of improvement trends\nCompile requested information needed by operational support functions\nProvide the management team with the data necessary to support the monthly customer invoicing process\nSupport the management team by providing required data needed for the annual P&L budgeting and monthly revenue forecasts\nAssist with conversion to a new AS400 WMS and gain advanced knowledge in its operation for reporting needs.\nYOUR SKILLS AND EXPERIENCES\nHigh School Diploma or Associates Degree required, Bachelor\xe2\x80\x99s Degree in Logistics or Business Administration with an emphasis in Business Analytics preferred\n\n\nSkills And Experience\nMinimum 3 years of relevant experience\nProficiency with MS Office Suite, especially MS Excel and MS Access\nExceptional analytical and conceptual thinking skills\nExcellent written/oral communication skills as wells as presentation and team facilitation skills.\nWorking Environment: Office, warehouse and/or manufacturing environment.\nAbility to effectively handle multiple, simultaneous tasks.\nDemonstrates strong networking and interpersonal skills and professionalism to deal with all levels of personnel\nDemonstrates ability developing and using relationships to facilitate accomplishment of goals\nMust have good problem solving skills and be able to quickly identify, define and resolve problems\n\nWe have 1st,2nd and 3rd. Pay is based on skill set but starts around 34K-36K, APPLY TODAY for immediate consideration'"
"b'Analyst, Data and Insights Group - (Media)'",b'The New York Times',"b'New York City, NY, US'","b'Job Description\n\nThe Marketing Analytics team within the New York Times\xe2\x80\x99 Data and Insights Group is seeking a new team member to turn their passion for data and support of world-class journalism into tools and insights that drive business value.\n\nOur Marketing Analytics team is focused on advancing analytics solutions that help inform and optimize the Times\xe2\x80\x99 marketing, brand, and user acquisition investments across multiple digital channels. The candidate will work closely with colleagues across Data and Insights, Marketing/ Media Strategy /Audience & Insights, Data Engineering and Data Science who as a group love using data to drive business impact.\n\nThe successful candidate will have a passion for developing data solutions to solve real-world business challenges. The analyst will collaborate with Data & Insights colleagues to deliver strategic analyses and recommendations, contribute to media mix modeling with Python, help design and conduct digital experiments, and produce analytics tools that support our business and provide funding for our journalism.\n\nThis position requires an aptitude to learn & continue to build on new data analytics and programming skills, strong communication skills, and a strong sense of teamwork and collaboration across functions.\n\nResponsibilities\nWork with the Digital Media team to measure, assess and help optimize Marketing performance, particularly as they relate to KPI targets.\nBecome familiar with our key digital marketing channels & their ad measurement platforms and leverage such resources to inform our marketing campaign performance.\nCreate and maintain media reporting dashboards; service ad-hoc dashboarding needs.\nResponsible for collection, monitoring and accuracy of vendor data and reporting to monitor the impact of Marketing activities on core business KPIs, including analysis and predictability of discrepancies.\nProvide analyses for channels included, but not limited to, Programmatic Display, App Marketing, Social, Audio, Owned Channels (such as Email) to be provided to internal stakeholders for monthly and quarterly reviews.\nContribute to the design and measurement of new tactics and optimization recommendations deemed appropriate in furthering business unit objectives.\nWorking with the experimentation team to determine effectiveness of interventions by conversion segments; Contribute to testing design around key product attributes and their relationship to channel, platform and segment targeting.\n\nMinimum Qualifications\nMinimum of 1-3 years combined internship & work experience in an analytical or technical role; we are open to candidates with prior experience in many industries/sectors\nIntermediate-level programming or software development experience with Python or other objective-oriented programming language. Our team uses a combination of tools including BigQuery SQL/Google Cloud Platform, Python, git, Airflow, Chartio and Data Studio for dashboards, among other tools.\nUndergraduate degree in a quantitative discipline, such as Computer Science, Computer Engineering, Statistics, Applied Mathematics, Data Science or a similar quantitative field, is preferred\nFamiliarity with database querying with SQL, Google BigQuery or another database environment\nStrong communication skills \xe2\x80\x93 written and verbal.\n\nDesired Qualifications\nA collaborative mindset and sense of curiosity is essential\nExcellent analytical reasoning and problem-solving skills\nWork experience in digital marketing is beneficial, but not required.\n\nThe New York Times is committed to a diverse and inclusive workforce, one that reflects the varied global community we serve. Our journalism and the products we build in the service of that journalism greatly benefit from a range of perspectives, which can only come from diversity of all types, across our ranks, at all levels of the organization. Achieving true diversity and inclusion is the right thing to do. It is also the smart thing for our business. So we strongly encourage women, veterans, people with disabilities, people of color and gender nonconforming candidates to apply.\n\nThe New York Times Company is an Equal Opportunity Employer and does not discriminate on the basis of an individual\'s sex, age, race, color, creed, national origin, alienage, religion, marital status, pregnancy, sexual orientation or affectional preference, gender identity and expression, disability, genetic trait or predisposition, carrier status, citizenship, veteran or military status and other personal characteristics protected by law. All applications will receive consideration for employment without regard to legally protected characteristics. The New York Times Company will consider qualified applicants, including those with criminal histories, in a manner consistent with the requirements of applicable state and local ""Fair Chance"" laws.'"
b'Data Analyst',"b""The Farmer's Dog""","b'New York City, NY, US'","b""Who We Are\n\nThe Farmer\xe2\x80\x99s Dog was created to radically improve the $90 billion global pet food industry \xe2\x80\x94 starting with a subscription service that sends freshly-made food directly to customers\xe2\x80\x99 doors. Long term, our aim is to simplify every part of pet care, bettering the lives of the animals who make our lives better. We recently raised our Series B and are backed by early investors of Warby Parker, Dollar Shave Club, Sweetgreen, and Glossier.\n\nJoin The Farmer\xe2\x80\x99s Dog team as we continue to figure out ways of bringing peace of mind to customers, health to their companions, and much-needed change to the way people feed and care for their pets. The Farmer's Dog was\n\n#mustlovedogs\nWhere You'll Come In\nAt The Farmer\xe2\x80\x99s Dog, we have a very strong culture of making data-driven decisions. The Data Strategy & Insights team, specifically, works on constantly bringing our whole organization to higher levels. We turn green into yellow and blue.\n\nAs a Data Analyst on TFD\xe2\x80\x99s Data Strategy & Insights team, you will leverage your strong statistical abilities to uncover meaningful insights from our large variety of data sets and many experiments. You will use your R skills to quickly dive through our data, weed out the randomness and find the true signal. You will find meaningful effects, isolate noise, and share insights that will quickly be turned into actions and leveraged by a variety of stakeholders.\n\nThis is a highly visible role, working closely with stakeholders across the company, including Growth, Marketing, Operations, Customer Experience, Finance and others. You will have a strong influence on the design and analysis of our experiments and general knowledge procurement.\n\nHow You'll Make An Impact\nAnalyze large data sets and develop custom models to uncover trends, patterns, and insights in customer and business data\nDeep-dive into experiment results\nHelp design new experiments\nCreate reports & dashboards that support a wide variety of business needs\nInterpret consumer research studies and help guide the business strategy based on the results\nWork cross-functionally to understand and elevate the analytics functions of experience development, business development, consumer marketing strategy, margin optimization, etc.\nSupport brand and growth teams who are charged with creating campaigns, messaging, and managing channel initiatives\nBring customer profiles, personalities, and needs to life within the company\nWe're Excited About You Because\nTECHNICAL\nHighly comfortable with both SQL and R to extract, manipulate, and analyze data\nStrong background in Statistics\nAbility to switch back and forth between Bayesian and Frequentist approaches\nFamiliarity with STAN (or rstan / ratanarm) a bonus, but not required\nBUSINESS\nProven history of delivering consumer-led business outcomes\nStrong focus on customer-centric approaches (what\xe2\x80\x99s best for our customers)\nUnderstanding of business initiatives, and how they would show up in data-form\nAbility to articulate consumer insights, influence decision making POVs, all the while successfully building productive working relationships with cross-functional teams\nNatural curiosity -- asking the next question and seeking to understand at the nuanced level to spark a new idea\nMust play nicely with others (humans and dogs)\nPrefer dogs to other species.\nBenefits\nBrand new dog-friendly office in Greenwich Village (complete with free-roaming friendly dogs)\nComprehensive Healthcare, Dental, and Vision\nFlexible PTO and WFH policy\nDiscounted fresh food for your pup\nFresh breakfast, snacks and coffee for the humans\nStrict daily belly rub quota"""
b'Marketing Analytics Analyst',b'Plymouth Rock Assurance',"b'Woodbridge, New Jersey'","b'The Marketing Analytics Analyst position is responsible for providing analytical support to the Direct Channel Marketing Department. Candidates in this role will specialize in a few of our Direct Marketing channels, which ranges from traditional marketing sources such as direct mail, calls & leads to digital marketing sources such as social media, SEM and SEO. Depending on the level of the candidate, they are expected to have familiarity (Level 1) to proficiency (Level 2 & 3) with marketing experience and analytical software skills. In this role the individual will design, develop, and maintain reports, conduct data analysis, and provide actionable insights to improve the business.\n\nEssential Functions and Responsibilities\nIdentify and analyze metrics to measure and optimize the marketing efforts.\nLeverage several internal databases as well as external data sources:\nFamiliarity and prior experience working with large database from Sales Force and Production Data warehouse is preferred.\nDesign, implement and analyze A/B tests for different marketing media.\nCollaborate with our Data Science team to help develop & implement predictive models into our marketing operations such as propensity to buy, customer lifetime value and uplift models to adjust audience segmentation.\nDevelop dashboards and automate marketing reporting process.\nCommunicate and present data and insights to business. Proven ability to tell a compelling story with data.\nPartner with the assigned marketing source managers to:\nUnderstand the marketing strategy for the channel.\nAnalyze & report on the KPIs of the source and the performance of recent initiatives.\nMake recommendations to further improve results and assist with implementing those new strategies.\nCollaborate with data team to leverage tools and techniques developed.\nRun ROI analysis, marketing campaign tracking and results analysis.\n\nQualifications and Education\nMarketing Analyst can be level 1-3 dependent on the candidates experience:\nLevel 1 analysts need to meet the educational requirements below.\nLevel 2-3 analysts need to meet the educational requirements below and have at least 3 years of relevant work experience.\nAbility to communicate directly with business partners and influence their decision through the use of data.\nBachelor\xe2\x80\x99s degree (B.A./B.S.) in computer science, Information systems, math or statistics.\nKnowledge of personal insurance industry preferred.\nFamiliarity with database tools such as SQL, R, Oracle, Tableau or Python.\nProficient working knowledge of Microsoft Office Suite products\nExcellent verbal and written communication skills.'"
b'Data Analyst',b'NNIT',"b'Princeton, NJ, US'","b""NNIT is one of the world\xe2\x80\x99s leading consultancies for the past twenty years serving the Life Science industry around the world. We apply the latest advances in technology - such as IoT, AI, Virtual Reality, Augmented Reality, Data Analytics - to make Quality Assurance, Regulatory Affairs, Clinical, Pharma Production and Laboratory processes more effective and efficient for our clients\n\nWe are currently seeking a DATA ANALYST with expertise in LIFE SCIENCES to join us in Princeton, NJ. We are looking for someone to do analysis on complex dataset and source systems in the Regulatory Affairs domain\n\nIn this role, you will deliver data analysis reports and recommendations to clients on how they can prepare for migration and improve data quality as well as develop templates and models used for data mapping and its methodology. You will need to deliver data analysis and gap reports to the client for the remediation of data between source and target system.\n\nTo be successful in the role, you need to have the below skillset:\nPharmaceutical or other regulated industry experience\nMedical product information and data models (Veeva or other R&D applications from Pharma a plus)\nSQL, Data entering and Excel super user\nData migration / pipelines , Database, data lake etc. , Scripting languages are a plus!\nConsulting mindset\nExcellent (written & spoken) communication skills\n\nNNIT has a unique culture and approach to business that is quickly making us an employer of choice in the US. We are open, honest and value-adding in everything we do. Whether it\xe2\x80\x99s our weekly Friday meetings for all of our US employees, or our annual company-wide Kick Off meetings, NNIT encourages employees to lean in and participate in creating new ideas and developing best practices. We want to grow our people through training and certification opportunities, as well as providing them with \xe2\x80\x9cstretch assignment\xe2\x80\x9d opportunities to gain experience in new areas. We encourage employees to work at our client sites to maximize NNIT\xe2\x80\x99s value and are also open to working remotely when possible. We strive to have a good work-life-balance for all of our employees.\n\nAll this can be summarized in a recent statement from an employee: \xe2\x80\x9cNNIT has excellent management and great communication with employees. A weekly team meeting keeps you abreast of company progress, finances, and standing in the industry. The positions they have are challenging and may require some extra hours per week depending on which position you apply for.\xe2\x80\x9d\n\nApply today and find out the types of career opportunities NNIT can offer you!\n\nNNIT is an equal opportunity employer. All applicants will be considered for employment without attention to race, color, religion, sex, sexual orientation, gender identity, national origin, veteran or disability status. If you require accommodations to apply for this or any of our roles due to a disability. please contact usrecruiting@nnit.com | 609-874-8442\n\nApplication deadline\n30/04/2020\n\nAbout NNIT\n\nIT ADVISORY, DEVELOPMENT & OUTSOURCING\n\nNNIT is a fast-growing IT company with ambitious goals. We supply IT services to large enterprises, the public sector and the life science industry - customers that demand high levels of quality and security.\n\nAt NNIT, you can make your mark on some of the most challenging projects in the IT industry, on our journey forward as a company, and on your own career.\n\nWe take on the responsibility for our clients' IT as if it were our own, and we live our values every day, so you should be able to see yourself in them. We are: Conscience driven. Value adding. Open and honest.\n\nWe regard diversity as a strength and support equal opportunities for all. We encourage applications from people of all ages, genders, religions and ethnic backgrounds."""
b'Data Analyst',b'Viventium',"b'Brooklyn, New York, United States'","b'Career Summary\nPlease note: This position will ideally sit in our Brooklyn office and commute to our Berkeley Heights, NJ office 1-2 times/week. We are open to someone sitting in NJ and commuting to Brooklyn as a secondary option.\n\nWe are seeking a skilled Business/Data Analyst to join our growing operations team. A successful Analyst will be responsible for extracting raw data across multiple systems, consolidating and optimizing it into a usable format for presentations and other reporting, including productivity metrics and productivity improvement analysis. The ideal candidate will be a problem solver with advanced knowledge of Excel, VBA and other systems like Salesforce. Someone who enjoys data optimization and cleansing using formulas will do well in this role. The Data Analyst will support our COO and his directs as needed with monthly financial reporting, forecasting, and other ad-hoc reporting in relation to operations, client services and logistics teams. This individual will be self-directed, solutions-oriented and comfortable supporting multiple teams, systems and products. \n\nEssential Duties and Responsibilities:\nExtract data from primary or secondary data sources and maintain databases, data integrity and handle data loads\nInterpret data and analyze results using statistical techniques\nDevelop and implement data collection and data analysis systems and other strategies that optimize statistical efficiency and quality\nImprove report automation\nDefine and report on productivity metrics and targets by department\nDeliver detailed expenses report & analysis with major focus on headcount, KPI metrics and dashboards\nMaintain rolling forecast of headcount costs, OP-EX\nImprove KPI reporting process\nDefine and improve Board reporting package\nFacilitate consistent and timely delivery of required data elements to department heads\nPresent periodical financial reports to COO with detailed commentary on the variance analysis in comparison with plan and forecast.\nPartner with sales team in tracking and reporting sales pipeline and provide key sales metrics on a weekly basis to COO\nEnhance client retention reporting with information on NJ vs. BK offices\nActively engage in development of business plan and budgeting process\n\xc2\xb7      Support senior management with ad hoc analysis as needed\n\nMinimum Qualifications (Knowledge, Skills, and Abilities)\n\nExperience using Salesforce\nAdvanced MS Excel knowledge including pivot tables, formulas and VBA code (Visual Basis for Application)\nExperience with writing macros, including macros that take user input (user interface experience is a plus)\nStrong analytical skills related to working with unstructured data\nA successful history of manipulating, extracting and merging data from discounted datasets\nAbility to present data in a clear, concise manner so that teams can easily interpret findings\n\nViventium is an Equal Opportunity Employer'"
b'Data Analyst',b'Wakefern Food Corp.',"b'Edison, New Jersey, United States'","b'Wakefern Food Corp. is a member-owned retail cooperative that operates 354 stores in nine Northeastern states under five distinct banners, including ShopRite, Price Rice Marketplace, The Fresh Grocer, Dearborn Market in New Jersey, as well as the recent addition of three Manhattan-based Gourmet Garage stores.\nWakefern Food Corp. was formed in 1946 by eight independent grocers who were looking for a way to compete with the national supermarket chains that were beginning to emerge following World War II. Their early success led them to create a single trade name under which they would operate, and in 1951, the ShopRite brand was born.  \n\nWe are looking for an experienced and skilled analyst to join our Business Intelligence team.  You will provide business intelligence and ETL solutions to manage our data assets. You will work directly with the business to add value to our data intelligence environment through the use of Alteryx.  You will be responsible for the entire end to end analytics solution, from backend data engineering, manipulation, and cleansing, to front-end data visualization.\n\nThis role will play a key role in providing business intelligence and ETL solutions to manage our data assets. You will work directly with the business to add value to our data intelligence environment through the use of Alteryx.  You will be responsible for the entire end to end analytics solution, from backend data engineering, manipulation, and cleansing, to front-end data visualization.\nRequirements:\nAt least 3 years of experience as an analyst working with Alteryx for data manipulation and ETL\nExperience working with a relational database (SQL, Oracle, etc.)\nAble to perform data mapping and ETL design\nFamiliar with data visualization tools like Tableau\nProblem solving and analytical experience\nBe able to understand complex business rules and handle ambiguity\nA keen eye for details and aptitude for working with data\nBe able to communicate technical and analytical findings to business users\nExperience gathering system requirements from end users\nAble to thrive in a deadline driven environment\n\nEQUAL OPPORTUNITY EMPLOYER M/F/H/V, COMMITTED TO A DIVERSE WORKFORCE\nWHICH REFLECTS THE COMMUNITIES WE SERVE'"
b'Data Analyst',b'Imperial Dade',"b'07306, Jersey City, New Jersey, United States'","b'We are the leading independently owned and operated distributor of foodservice packaging, facilities maintenance supplies and equipment in the United States, Puerto Rico and the Caribbean. A provider of customized supply chain solutions, we serve customers in many business-to-business market segments. Our growing network of strategically located distribution centers with over 700 fleet vehicles delivers to 40,000 customers.  We have over 3200 associates on our team that are dedicated to exceeding customer expectations.\n\nThis Data Analyst position is located at our Jersey City, NJ Corporate Headquarters.\n\nJob Overview\nThe Data Analyst is a position within a new team within the Purchasing organization of Imperial Dade. This analyst is expected to have a conceptual understanding of system data, databases and data maintenance. He or she should be comfortable working with other analysts, lead and SVP on a regular basis. He or she will be required to extract, clean and analyze various datasets touching multiple aspects of the complex ever-growing Imperial supply chain.\n\nA successful employee in this role will be on a short path to large project ownership as Sr. Analyst\n\nResponsibilities:\nExtract, manipulate and summarize large datasets with the aim of supporting team members for projects\nConduct analysis tied to supplier price increases and potential supplier changes\nOwn portions of ERP system for the purposes of data maintenance affecting purchasing analytics inputs (cost, buy location, MOQ, etc)\nAssist with internal process improvement as needed\nLearn and improve upon relational databases and assist with tools for the team to reduce data pull times\nUtilize Power Query and Power BI to leverage data for your own analysis and that of the team\nRespond to immediate needs by sales, operations, etc to meet business needs \xe2\x80\x93 examples include Aged inventory identification, customer fill rates, savings tracking P&L, SKU rationale, and more\nMatching a wholly different portfolio of SKUs from a new company vs Imperial to aid with ongoing integration and supplier price opportunities\nAssist with other tasks, including but not limited to: calculation of monthly cost savings, inbound/transfer freight variance analysis actual vs policy\n\nRequirements:\nBachelor\xe2\x80\x99s Degree in Supply Chain, Operations, Information Technology or Mathematics preferred\n2 - 4 years of relevant work experience\nFluency in Microsoft Excel (lookups, data cleansing, consolidation, pivots, nested if, etc)\nAbility to meet deadlines in a very fast-paced environment\nComfortable with change but gets priorities\nResults-oriented\nTeam focus, positive and giving attitude\nMicrosoft Power Query / Power BI a plus\n\nWhat We Offer:\nAt Imperial Dade, we offer an exciting environment in which to work, learn, and grow professionally. We continue to invite talented individuals with a passion for excellence to join our team. As a family-owned and operated company, we value our people and strive to create rewarding career opportunities by offering competitive salaries and benefits, 401K, Life Insurance and a generous paid time off Package.\n\nImperial Dade is an Equal Opportunity Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, national origin, disability, protected veteran status, or any other protected class.'"
